,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
80,Dual Machine-Learning System to Aid Glaucoma Diagnosis Using Disc and Cup Feature Extraction,8,,127519-127529,"Civit-Masot Javier,Dominguez-Morales Manuel J.,Vicente-Diaz Saturnino,Civit Anton","Civit-Masot J,Dominguez-Morales MJ,Vicente-Diaz S,Civit A",Civit-Masot J,10.1109/ACCESS.2020.3008539,University of Sevilla,"Glaucoma is a degenerative disease that affects vision, causing damage to the optic nerve that ends in vision loss. The classic techniques to detect it have undergone a great change since the intrusion of machine learning techniques into the processing of eye fundus images. Several works focus on training a convolutional neural network (CNN) by brute force, while others use segmentation and feature extraction techniques to detect glaucoma. In this work, a diagnostic aid tool to detect glaucoma using eye fundus images is developed, trained and tested. It consists of two subsystems that are independently trained and tested, combining their results to improve glaucoma detection. The first subsystem applies machine learning and segmentation techniques to detect optic disc and cup independently, combine them and extract their physical and positional features. The second one applies transfer learning techniques to a pre-trained CNN to detect glaucoma through the analysis of the complete eye fundus images. The results of both systems are combined to discriminate positive cases of glaucoma and improve final detection. The results show that this system achieves a higher classification rate than previous works. The system also provides information on the basis for the proposed diagnosis suggestion that can help the ophthalmologist to accept or modify it.","Glaucoma,ensemble networks,medical diagnostic aids,medical imaging,explainable AI",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"OPTIC,DISC,SEGMENTATION",IEEE ACCESS,https://idus.us.es/bitstream/11441/105491/1/Dual%20Machine-Learning%20system%20to%20aid%20Glaucoma.pdf,
81,A Novel Method for Damage Prediction of Stuffed Protective Structure Under Hypervelocity Impact by Stacking Multiple Models,8,,130136-130158,"Ding Wenzhe,Li Xinhong,Yang Hong,An Jiping,Zhang Zhibin","Ding WZ,Li XH,Yang H,An JP,Zhang ZB",Ding WZ,10.1109/ACCESS.2020.3009160,Aerospace Engineering University,"Adopting appropriate protective structures to resist the impact of micrometeoroid or space debris on spacecraft is a valuable research content of space engineering. After the single-layer board and Whipple protective structure, the stuffed protective structure has become one of the research focuses in recent years. However, due to the different filling materials and filling modes, the prediction of hypervelocity impact damage of projectile by using the explicit ballistic limit equation of the stuffed protective structure will lead to some deviation between the predicted results and the measured data. In this paper, the problem is transformed into a binary classification problem, which is characterized by projectile impact parameters and protective structure parameters. And a novel method is proposed to predict the hypervelocity impact damage of the stuffed protective structure under the stacking ensemble learning framework. In this method, the hypervelocity impact damage data set of the stuffed protective structure is firstly divided into specific data subsets. Extreme Gradient Boosting (XGBoost), Random Forest (RF), Support Vector Machine (SVM), and K-Nearest Neighbor (KNN) are taken as the base models of the stacking ensemble learning framework. And each base model is trained by using the divided sub-datasets. Thus the meta-features with stronger generalization ability are extracted. Then, the Long Short Term Memory (LSTM) network is used as the meta-model of the stacking ensemble learning framework, and the meta-features extracted before are used to train it. In this way, the high-precision prediction of the impact damage of the stuffed protective structure is realized under the small data set. The experimental results show that the stacking ensemble learning model has a good prediction effect on the impact damage of the stuffed protective structure. The cross-validation under different training sample sizes further proves that the stacking ensemble learning model has excellent robustness and accuracy.","Mathematical model,Space vehicles,Projectiles,Classification algorithms,Prediction algorithms,Stacking,Predictive models,Stuffed protective structure,hypervelocity impact damage,small data set,stacking ensemble learning framework",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,EQUATIONS,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09139979.pdf,
82,Just-in-Time Learning-Based Soft Sensor for Mechanical Properties of Strip Steel via Multi-Block Weighted Semisupervised Models,8,,123869-123881,"Dong Jie,Tian Yingze,Peng Kaixiang","Dong J,Tian YZ,Peng KX",Peng KX,10.1109/ACCESS.2020.3005716,University of Science & Technology Beijing,"Mechanical properties are important indexes to evaluate the quality of hot rolling strips. It is a research hotspot in the field of hot rolling that realizing timely and accurate soft sensing of mechanical properties. Traditional soft sensing methods have poor performance in the application of strong nonlinearity and multiple working conditions. Moreover, the utilization rate of data is relatively low, which limit the improvement of prediction accuracy. To solve the problems above, a just-in-time learning (JITL) based multi-block weighted semisupervised Gaussian mixture regression (JMWSSGMR) soft sensor is proposed in the paper. There are two stages in the soft sensor: off-line variable blocking and on-line local modeling. In the off-line phase, process variables are divided into different sub-blocks by partial least square (PLS) according to distinct principal component directions. In each sub-block, original variables with high contribution rate are retained. In the on-line phase, optimized Mahalanobis distance is constructed to select the most similar historical samples to the query sample. Next, various real-time semisupervised sub-models are built to estimate the output of the query sample. Finally, predicted values of sub-models are fused and ultimate prediction of mechanical properties is obtained. Case studies are carried out on a numerical example and a hot rolling process. The feasibility and effectiveness of proposed soft sensor are verified by the predicted results.","Soft sensor,just-in-time learning (JITL),semi-supervised learning,hot-rolling process",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"PARTIAL,LEAST-SQUARES,QUALITY,PREDICTION,ROLLING,PROCESS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09127931.pdf,
83,Liver Cancer Detection Using Hybridized Fully Convolutional Neural Network Based on Deep Learning Framework,8,,129889-129898,"Dong Xin,Zhou Yizhao,Wang Lantian,Peng Jingfeng,Lou Yanbo,Fan Yiqun","Dong X,Zhou YZ,Wang LT,Peng JF,Lou YB,Fan YQ",Dong X,10.1109/ACCESS.2020.3006362,Zhejiang University,"Liver cancer is one of the world's largest causes of death to humans. It is a difficult task and time consuming to identify the cancer tissue manually in the present scenario. The segmentation of liver lesions in CT images can be used to assess the tumor load, plan treatments predict, and monitor the clinical response. In this paper, the Hybridized Fully Convolutional Neural Network (HFCNN) has been proposed for liver tumor segmentation, which has been modeled mathematically to resolve the current issue of liver cancer. For semantic segmentation, HFCNN has been used as a powerful tool for liver cancer analysis. Whereas the CT-based lesion-type definition defines the diagnosis and therapeutic strategy, the distinction between cancer and non-cancer lesions is crucial. It demands highly qualified experience, expertise, and resources. However, a deep end-to-end learning approach to help discrimination in abdominal CT images of the liver between liver metastases of colorectal cancer and benign cysts has been analyzed. Our method includes the successful extraction of features from Inception combined with residual and pre-trained weights. Feature maps have been consistent with the original image voxel features, and The importance of features seemed to represent the most relevant imaging criteria for every class. This deep learning system shows the concept of illumination portions of the decision-making process of a pre-trained deep neural network, through an analysis of inner layers and the description of features that lead to predictions.","Liver cancer detection,deep learning,fully convolutional neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"LESION,DETECTION,TUMOR,DETECTION,CLASSIFICATION,SEGMENTATION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09130662.pdf,
84,Application of Deep Learning Algorithm in Feature Mining and Rapid Identification of Colorectal Image,8,,128830-128844,"Du Mingchao,Tao Min,Hong Jian,Zhou Dian,Wang Shuihua","Du MC,Tao M,Hong J,Zhou D,Wang SH",Zhou D,10.1109/ACCESS.2020.3008000,Anhui Medical University,"Based on deep learning technology, this paper proposes a two-stage colorectal image feature mining and fast recognition model to achieve fully automatic medical image pathology discrimination. Drawing on the ideas of multi-factor Meta-regression analysis widely used in the medical field and the model aggregation framework based on Bayesian prior probability theory, a prognostic model of colorectal tumors suitable for various situations and scenarios is constructed. And using a combination of public data sets and real data sets, design two sets of experiments to verify these models from different angles. The algorithm was used to select one, four, and five related features from three sequences to construct three sets of prediction models. The application of the six algorithms failed to obtain a better predictive model (AUC value range 0.439 similar to 0.640). The algorithm (AUC value 0.750 +/- 0.137) and the algorithm (AUC value 0.764 +/- 0.128) can be used to obtain models with better predictive performance, and the four models are less effective (AUC value< 0.7). In the joint model, the algorithm (AUC value 0.742 +/- 0.101) and the algorithm (AUC value 0.718 +/- 0.069) can also be used to obtain a model with better prediction performance. Image-based imaging histology tags can be used as a non-invasive auxiliary tool for preoperative evaluation of histological grading of CRAC, and are expected to be applied in clinical practice to assist in the development of individualized treatment plans.","Deep learning,colorectal imaging,feature mining,rapid identification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONVOLUTIONAL,NEURAL-NETWORKS,HEART-FAILURE,DIAGNOSIS,CLASSIFICATION,INJURY",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09136711.pdf,
85,PROMETEO: A CNN-Based Computer-Aided Diagnosis System for WSI Prostate Cancer Detection,8,,128613-128628,"Duran-Lopez Lourdes,Dominguez-Morales Juan P.,Felix Conde-Martin Antonio,Vicente-Diaz Saturnino,Linares-Barranco Alejandro","Duran-Lopez L,Dominguez-Morales JP,Conde-Martin AF,Vicente-Diaz S,Linares-Barranco A",Duran-Lopez L,10.1109/ACCESS.2020.3008868,University of Sevilla,"Prostate cancer is currently one of the most commonly-diagnosed types of cancer among males. Although its death rate has dropped in the last decades, it is still a major concern and one of the leading causes of cancer death. Prostate biopsy is a test that confirms or excludes the presence of cancer in the tissue. Samples extracted from biopsies are processed and digitized, obtaining gigapixel-resolution images called whole-slide images, which are analyzed by pathologists. Automated intelligent systems could be useful for helping pathologists in this analysis, reducing fatigue and making the routine process faster. In this work, a novel Deep Learning based computer-aided diagnosis system is presented. This system is able to analyze whole-slide histology images that are first patch-sampled and preprocessed using different filters, including a novel patch-scoring algorithm that removes worthless areas from the tissue. Then, patches are used as input to a custom Convolutional Neural Network, which gives a report showing malignant regions on a heatmap. The impact of applying a stain-normalization process to the patches is also analyzed in order to reduce color variability between different scanners. After training the network with a 3-fold cross-validation method, 99.98% accuracy, 99.98% F1 score and 0.999 AUC are achieved on a separate test set. The computation time needed to obtain the heatmap of a whole-slide image is, on average, around 15 s. Our custom network outperforms other state-of-the-art works in terms of computational complexity for a binary classification task between normal and malignant prostate whole-slide images at patch level.","Convolutional neural networks,computer-aided diagnosis,deep learning,medical image analysis,prostate cancer,whole-slide images",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,BIOPSIES,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09139241.pdf,
86,Safety Monitoring by a Graph-Regularized Semi-Supervised Nonnegative Matrix Factorization With Applications to a Vision-Based Marking Process,8,,112278-112286,"Fan Song,Jia Qilong,Cheng Wan Sheng","Fan S,Jia QL,Cheng WS",Cheng WS,10.1109/ACCESS.2020.3002802,University Science & Technology Liaoning,"This paper proposes a brand-new method to perform safety monitoring using images for steel coil marking industrial processes. The new safety monitoring method is developed with the aid of a new graph-regularized semi-supervised nonnegative matrix factorization (GSNMF) algorithm. Compared with the existing nonnegative matrix factorization (NMF)-like algorithms, GSNMF is developed in an all-new manner so that it not only can take advantage of images with known labels and images with unknown labels to train a model for monitoring purpose, but also can take advantage of graph theory to improve the monitoring performance. Because any two different samples are connected by an edge in a graph, thus graph theory is beneficial for GSNMF to measure the similarity between any two different samples and to assign the same labels for the samples with close connections between them. As a result, GSNMF is more capable of analyzing the samples with a complicated distribution than the existing NMF-like algorithms, theoretically. Finally, an experiment on a steel coil marking process is adopted to evaluate the superiorities of our proposed method over the existing methods.","Fault detection,nonnegative matrix factorization,semi-supervised learning,marking process",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,FAULT-DETECTION,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09118902.pdf,
87,Prediction of the Cement Grate Cooler Pressure in the Cooling Process Based on a Multi-Model Fusion Neural Network,8,,115028-115040,"Geng Yusen,Wang Xiaohong,Jiang Ping","Geng YS,Wang XH,Jiang P",Jiang P,10.1109/ACCESS.2020.3002768,University of Jinan,"The reasonable control of the grate cooler is the key factor to ensure the heat exchange and cement clinker quality during the clinker cooling process. In this paper, the cement grate cooler pressure of the grate cooler is taken as the research object and a cement grate cooler pressure prediction model is proposed based on the analysis of the current status of the automatic control of the grate cooler. This model uses a multi-model fusion neural network algorithm that combines a BP neural network, a support vector machine and classification and regression trees with a neural network structure. Furthermore, the multi-model fusion quality characteristics are proposed, and the root mean square error and Pearson linear correlation coefficient of the multi-model fusion quality characteristics are used as the evaluation indicators for the prediction results of the multi-model fusion neural network. After the analysis of the cooling process of the cement clinker, we select seven input variables, and then complete the data preprocessing and model parameter selection. Finally, we predict the cement grate cooler pressure using a multi-model fusion neural network, a BP neural network, a support vector machine and classification and regression trees with three training sets to test sets ratios. Through the comparison of the root mean square error and the Pearson linear correlation coefficient evaluation indicators and their change trends, as well as the display and analysis of the final modelling results, it is found that the multi-model fusion neural network algorithm can greatly improve the accuracy of the prediction of the grate pressure, and at the same time it has good practicality for the accurate prediction of the cement grate cooler pressure in the industry.","Cooling,Kilns,Heating systems,Predictive models,Neural networks,Prediction algorithms,Production,The grate cooler pressure,multi-model fusion neural network,multi-model fusion quality characteristics",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CASTING,PROCESS,MACHINE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09118923.pdf,
88,An Evolutionary Perspective on the Design of Neuromorphic Shape Filters,8,,114228-114238,Greene Ernest,Greene E,Greene E,10.1109/ACCESS.2020.3004412,University of Southern California,"A substantial amount of time and energy has been invested to develop machine vision using connectionist (neural network) principles. Most of that work has been inspired by theories advanced by neuroscientists and behaviorists for how cortical systems store stimulus information. Those theories call for information flow through connections among several neuron populations, with the initial connections being random (or at least non-functional). Then the strength or location of connections are modified through training trials to achieve an effective output, such as the ability to identify an object. Those theories ignored the fact that animals that have no cortex, e.g., fish, can demonstrate visual skills that outpace the best neural network models. Neural circuits that allow for immediate effective vision and quick learning have been preprogrammed by hundreds of millions of years of evolution and the visual skills are available shortly after hatching. Cortical systems may be providing advanced image processing, but most likely are using design principles that had been proven effective in simpler systems. The present article provides a brief overview of retinal and cortical mechanisms for registering shape information, with the hope that it might contribute to the design of shape-encoding circuits that more closely match the mechanisms of biological vision.","Visual mechanisms,global shape filters,neuromorphic circuits",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"RECEPTIVE-FIELDS,VISUAL-DISCRIMINATION,SYNAPTIC,PLASTICITY,GANGLION-CELLS,BIPOLAR,CELLS,RECOGNITION,OBJECTS,ORGANIZATION,MECHANISMS,CONSTANCY",IEEE ACCESS,http://arxiv.org/pdf/2008.13229,
89,Resting State fMRI and Improved Deep Learning Algorithm for Earlier Detection of Alzheimer's Disease,8,,115383-115392,"Guo Haibing,Zhang Yongjin","Guo HB,Zhang YJ",Guo HB,10.1109/ACCESS.2020.3003424,Jiangsu Ocean University,"The development of computerized healthcare has been powered by diagnostic imaging and machine learning techniques. In particular, recent advances in deep learning have opened a new era in support of multimedia healthcare distribution. For earlier detection of Alzheimer's disease, the study suggested the Improved Deep Learning Algorithm (IDLA) and statistically significant text information. The specific information in clinical text includes the age, sex and genes of the person and apolipoprotein E; the brain function is established using resting-state functional data (MRI) for the measurement of connectivity in the brain regions. A specialized network of autoencoders is used in earlier diagnosis to distinguish between natural aging and disorder progression. The suggested approach incorporates effectively biased neural network functionality and allows a reliable Alzheimer's disease recognition. In comparison with conventional classifiers depends on time series R-fMRI results, the proposed deep learning algorithm has improved significantly and, in the best cases, the standard deviation reduced by 45%, indicating the forecast model is more reliable and efficient in relation to conventional methodologies. The work examines the benefits of improved deep learning algorithms from recognizing high-dimensional information in healthcare and can lead to the early diagnosis and prevention of Alzheimer's disease.","Functional magnetic resonance imaging,Alzheimer's disease,Deep learning,Data models,Brain modeling,Alzheimer's disease,autoencoder network,improved deep learning algorithm (IDLA),R-fMRI data",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,BETA,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09119997.pdf,
90,Deep Learning Assisted Image Interactive Framework for Brain Image Segmentation,8,,117028-117035,"Han Yibo,Zhang Zheng","Han YB,Zhang Z",Han YB,10.1109/ACCESS.2020.3003624,Nanyang Institute of Technology,"Exacting medical imaging, surgical planning, and many others are very important to handle brain image segmentation. The Convolutional Neural Networks (CNN) has been developed by the efficient auto segmentation technology. In fact, the clinical outcomes are not appropriately specific and detailed. Nevertheless, the lack of sensitivity to images and lack of generality is reduced in traditionally invisible object classes. In this paper, Deep Learning Assisted Image Interactive Medical Image Segmentation (DL-IIMIS) is proposed to tackle these difficulties by including CNNs in the bounding box and scribble-based pipeline. To adapt a CNN model to one test frame, it is proposed that image fine tuning and geodesic transformations can be either unsupervised or supervised. In this frame, two applications are involved: 2-D multi-organ magnetic resonance (MR) segmentation, with only two types of training and 3-D segmentation within brain tumor center and in entire brain tumors with different MR sequences where only one MR sequence is reported. Compared with other algorithms, the proposed framework can output a better performance in brain image segmentation.","Convolutional neural networks (CNN),image-specific fine tuning,geodesic transforms,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ANALYTICS,NETWORK",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09121239.pdf,
91,Weakly Supervised Deep Learning for COVID-19 Infection Detection and Classification From CT Images,8,,118869-118883,"Hu Shaoping,Gao Yuan,Niu Zhangming,Jiang Yinghui,Li Lao,Xiao Xianglu,Wang Minhao,Fang Evandro Fei,Menpes-Smith Wade,Xia Jun","Hu SP,Gao Y,Niu ZM,Jiang YH,Li L,Xiao XL,Wang MH,Fang EF,Menpes-Smith W,Xia J",Ye H,10.1109/ACCESS.2020.3005510,"Hunan Canc Hosp, PET CT Ctr, Changsha 410013, Peoples R China.","An outbreak of a novel coronavirus disease (i.e., COVID-19) has been recorded in Wuhan, China since late December 2019, which subsequently became pandemic around the world. Although COVID-19 is an acutely treated disease, it can also be fatal with a risk of fatality of 4.03% in China and the highest of 13.04% in Algeria and 12.67% Italy (as of 8th April 2020). The onset of serious illness may result in death as a consequence of substantial alveolar damage and progressive respiratory failure. Although laboratory testing, e.g., using reverse transcription polymerase chain reaction (RT-PCR), is the golden standard for clinical diagnosis, the tests may produce false negatives. Moreover, under the pandemic situation, shortage of RT-PCR testing resources may also delay the following clinical decision and treatment. Under such circumstances, chest CT imaging has become a valuable tool for both diagnosis and prognosis of COVID-19 patients. In this study, we propose a weakly supervised deep learning strategy for detecting and classifying COVID-19 infection from CT images. The proposed method can minimise the requirements of manual labelling of CT images but still be able to obtain accurate infection detection and distinguish COVID-19 from non-COVID-19 cases. Based on the promising results obtained qualitatively and quantitatively, we can envisage a wide deployment of our developed technique in large-scale clinical studies.","COVID-19,deep learning,weakly supervision,CT~images,classification,convolutional neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,PNEUMONIA,IEEE ACCESS,http://spiral.imperial.ac.uk/bitstream/10044/1/80217/9/09127422.pdf,
92,Channel-Attention U-Net: Channel Attention Mechanism for Semantic Segmentation of Esophagus and Esophageal Cancer,8,,122798-122810,"Huang Guoheng,Zhu Junwen,Li Jiajian,Wang Zhuowei,Cheng Lianglun,Liu Lizhi,Li Haojiang,Zhou Jian","Huang GH,Zhu JW,Li JJ,Wang ZW,Cheng LL,Liu LZ,Li HJ,Zhou J",Li HJ; Zhou J,10.1109/ACCESS.2020.3007719,State Key Lab Oncology South China,"The effective segmentation of esophagus and esophageal cancer from Computed Tomography (CT) images can meaningfully assist doctors in the diagnosis and treatment of esophageal cancer patients. However, problems such as the small proportion of the esophageal region in CT images and the irregular shape of the esophagus will make the diagnosis difficult. In practical applications, not all esophagus and esophageal cancer morphology can be included in the training set, so the generalization ability of the model is very important. These are the difficulties in segmenting the esophagus and esophageal cancer. Since some adjacent tissues and organs of the esophagus are visually close to the esophagus and esophageal cancer, how to ensure that the network can extract effective distinguishing features has become the focus of research. In this paper, a novel U-Net structure - Channel-attention U-Net is proposed to segment esophagus and esophageal cancer from CT slices. This novel network combines a Channel Attention Module (CAM) that can distinguish the esophagus and surrounding tissues by emphasizing and inhibiting channel feature and Cross-level Feature Fusion Module (CFFM) which is utilized to strengthen the generalization ability of the network by using high-level features to weight low-level features. Because the high-level features represent specific organizational information, and the low-level features represent the characteristics of detailed information such as edges and contours, the network can learn specific detailed features of a definite organization. In addition, to locate the esophageal region better, a 3D semi-automatic method for segmenting esophagus and esophageal cancer is proposed. The proposed network is trained using 46,400 CT pictures as the training set and divides 11,600 CT images from the dataset at a ratio of 0.2 as the validation set. Finally, 7,250 CT images were used as the test set to test the performance of the network. The experimental results show that the IoU value of our network can reach 0.625, the dice value is 0.732 and the Hausdorff distance is 3.193.","Esophageal cancer,channel attention mechanism,deep learning,computed tomography (CT)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,CT,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09134858.pdf,
93,Noise Adaptive Optimization Scheme for Robust Radio Tomographic Imaging Based on Sparse Bayesian Learning,8,,118174-118182,"Huang Kaide,Yang Zhiyong","Huang KD,Yang ZY",Huang KD,10.1109/ACCESS.2020.3005048,Foshan University,"This paper addresses the robust signal reconstruction problem caused by different types of noise in radio tomographic imaging (RTI). Most of the existing reconstruction algorithms are built on the assumption of Gaussian noise, which is not the case for practical RTI systems, especially in indoor multipath environments. To weaken the effect of different types of noise on RTI performance, we propose a noise adaptive optimization scheme with sparse Bayesian learning (SBL). Specifically, we model the noise as a mixture of Gaussians (MoG) distribution, which provides the flexibility for describing the unknown and time-varying RTI noise. We further automatically estimate the MoG model parameters as well as the signal under a SBL framework, which makes the signal reconstruction more robust to the complex noise and even outliers. Experimental results in the context of device-free localization show that the proposed scheme can effectively reduce mislocalization and improve localization accuracy in the rich multipath environments, as compared with state-of-the-art reconstruction methods.","Device-free localization,radio tomographic imaging,robust signal reconstruction,sparse Bayesian learning,mixture of Gaussians",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"DEVICE-FREE,LOCALIZATION,SIGNAL,STRENGTH,MODEL,SENSOR,NETWORKS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09125871.pdf,
94,S-EEGNet: Electroencephalogram Signal Classification Based on a Separable Convolution Neural Network With Bilinear Interpolation,8,,131636-131646,"Huang Wenkai,Xue Yihao,Hu Lingkai,Liuli Hantang","Huang WK,Xue YH,Hu LK,Liuli HT",Huang WK,10.1109/ACCESS.2020.3009665,Guangzhou University,"As one of the most important research fields in the brain-computer interface (BCI) field, electroencephalogram (EEG) classification has a wide range of application values. However, for the EEG signal, it is difficult for the traditional neural networks to capture the characteristics of the EEG signal more comprehensively from the time and space dimensions, which has a certain effect on the accuracy of EEG classification. To solve this problem, we can improve the accuracy of classification via end-to-end learning of the time and space dimensions of EEG. In this paper, a new type of EEG classification network, the separable EEGNet (S-EEGNet), is proposed based on Hilbert-Huang transform (HHT) and a separable convolutional neural network (CNN) with bilinear interpolation. The EEG signal is transformed into time-frequency representation by HHT, which allows the EEG signal to be better described in the frequency domain. Then, the depthwise and pointwise elements of the network are combined to extract the feature map. The displacement variable is added by the bilinear interpolation method to the convolution layer of the separable CNN, allowing the free deformation of the sampling grid. The deformation depends on the local, dense, and adaptive input characteristics of the EEG data. The network can learn from the time and space dimensions of EEG signals end to end to extract features to improve the accuracy of EEG classification. To show the effectiveness of S-EEGNet, the team used this method to test two different types of EEG public datasets (motor imagery classification and emotion classification). The accuracy of motor imagery classification is 77.9%, and the accuracy of emotion classification is 89.91%, and 88.31%, respectively. The experimental results showed that the classification accuracy of S-EEGNet improved by 3.6%, 1.15%, and 1.33%, respectively.","Electroencephalography,Convolution,Brain modeling,Feature extraction,Interpolation,Neural networks,Machine learning,Hilbert--Huang transform~(HHT),electroencephalogram~(EEG) classification,convolutional neural network~(CNN),bilinear interpolation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"EMOTION,RECOGNITION,SELECTION,TIME",IEEE ACCESS,https://doi.org/10.1109/access.2020.3009665,
95,Advanced Techniques for Predicting the Future Progression of Type 2 Diabetes,8,,120537-120547,"Islam Md. Shafiqul,Qaraqe Marwa K.,Belhaouari Samir Brahim,Abdul-Ghani Muhammad A.","Islam MS,Qaraqe MK,Belhaouari SB,Abdul-Ghani MA",Islam MS,10.1109/ACCESS.2020.3005540,Hamad Bin Khalifa University-Qatar,"Diabetes is a costly and burdensome metabolic disorder that occurs due to the elevation of glucose levels in the bloodstream. If it goes unchecked for an extended period, it can lead to the damage of different body organs and develop life-threatening health complications. Studies show that the progression of diabetes can be stopped or delayed, provided a person follows a healthy lifestyle and takes proper medication. Prevention of diabetes or the delayed onset of diabetes is crucial, and it can be achieved if there exists a screening process that identifies individuals who are at risk of developing diabetes in the future. Although machine learning techniques have been applied for disease diagnosis, there is little work done on long term prediction of disease, type 2 diabetes in particular. Moreover, finding discriminative features or risk-factors responsible for the future development of diabetes plays a significant role. In this study, we propose two novel feature extraction approaches for finding the best risk-factors, followed by applying a machine learning pipeline for the long term prediction of type 2 diabetes. The proposed methods have been evaluated using data from a longitudinal clinical study, known as the San Antonio Heart Study. Our proposed model managed to achieve 95.94% accuracy in predicting whether a person will develop type 2 diabetes within the next 7-8 years or not.","Feature extraction,fractional derivative,wavelet transform,machine learning,diabetes prediction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"RISK,PREVALENCE,TRANSFORM,MELLITUS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09127427.pdf,
