,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Ensemble-Based Machine Learning Algorithms for Classifying Breast Tissue Based on Electrical Impedance Spectroscopy,965,,260-266,"Rahman Sam Matiur,Ali Md Asraf,Altwijri Omar,Alqahtani Mahdi,Ahmed Nasim,Ahamed Nizam U.","Rahman SM,Ali MA,Altwijri O,Alqahtani M,Ahmed N,Ahamed NU",Rahman SM,10.1007/978-3-030-20454-9_26,Daffodil International University,"The initial identification of breast cancer and the prediction of its category have become a requirement in cancer research because they can simplify the subsequent clinical management of patients. The application of artificial intelligence techniques (e.g., machine learning and deep learning) in medical science is becoming increasingly important for intelligently transforming all available information into valuable knowledge. Therefore, we aimed to classify six classes of freshly excised tissues from a set of electrical impedance measurement variables using five ensemble-based machine learning (ML) algorithms, namely, the random forest (RF), extremely randomized trees (ERT), decision tree (DT), gradient boosting tree (GBT) and AdaBoost (Adaptive Boosting) (ADB) algorithms, which can be subcategorized as bagging and boosting methods. In addition, the ranked order of the variables based on their importance differed across the ML algorithms. The results demonstrated that the three bagging ensemble ML algorithms, namely, RF ERT and DT, yielded better classification accuracies (78-86%) compared with the two boosting algorithms, GBT and ADB (60-75%). We hope that these our results would help improve the classification of breast tissue to allow the early prediction of cancer susceptibility.","Breast tissue,Machine learning,Ensemble learning,Classification,Electrical impedance",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,"CANCER,CLASSIFICATION,PREDICTION,IMPEDIVITY",,,
78,Automated Clash Free Rebar Design in Precast Concrete Exterior Wall via Generative Adversarial Network and Multi-agent Reinforcement Learning,965,,546-558,"Liu Pengkun,Liu Jiepeng,Feng Liang,Wu Wenbo,Lan Hao","Liu PK,Liu JP,Feng L,Wu WB,Lan H",Liu JP,10.1007/978-3-030-20454-9_54,Chongqing University,"The adoption of precast concrete elements (PCEs) are becoming popular in civil infrastructures. Since quality of connections determines the structure property, design of rebar in PCEs is a mandatory stage in constructions. Due to large number of rebar, complicated shapes of PCEs and complicated rules for arrangement, it is labor-intensive and error-prone for designers to avoid all clashes even using computer software. With the aid of BIM, it is desirable to have an automated and clash-free rebar design. Taking this cue, we introduce a framework with generative adversarial network (GAN) and multi-agent reinforcement learning (MARL) for generating design and automatically avoiding clash of rebar in PCES. We use GAN to generate 2D rebar designs. Then, 2D rebar designs are transformed into digital environments for MARL. In addition, layout of rebar is modelled as path planning of agents in MARL. An illustrative example is presented to test the proposed framework.","Building information modeling,Generative adversarial network,Reinforcement learning,Multi-agent,Rebar design,Clash free,Precast concrete elements,Precast concrete exterior wall",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
79,Fast Brain Volumetric Segmentation from T1 MRI Scans,943,,402-415,"Anand Ananya,Anand Namrata","Anand A,Anand N",Anand A,10.1007/978-3-030-17795-9_30,Brown University,"In this paper, we train a state-of-the-art deep neural network segmentation model to do fast brain volumetric segmentation from T1 MRI scans. We use image data from the ADNI and OASIS image collections and corresponding FreeSurfer automated segmentations to train our segmentation model. The model is able to do whole brain segmentation across 13 anatomical classes in seconds; in contrast, FreeSurfer takes several hours per volume. We show that this trained model can be used as a prior for other segmentation tasks, and that pre-training the model in this manner leads to better brain structure segmentation performance on a small dataset of expert-given manual segmentations.","Magnetic resonance imaging,Neural networks (computer),Artificial intelligence,Computer vision systems",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,SYSTEM,,,
80,An Attention-Based CNN for ECG Classification,943,,671-677,"Kuvaev Alexander,Khudorozhkov Roman","Kuvaev A,Khudorozhkov R",Kuvaev A,10.1007/978-3-030-17795-9_49,Gazprom,"The paper considers the problem of improving the interpretability of a convolutional neural network on the example of ECG classification task. This is done by using an architecture based on attention modules. Each module generates a mask that selects only those features that are required to make the final prediction. By visualizing these masks, areas of the signal that are important for decision-making can be identified. The model was trained both on raw signals and on their logarithmic spectrograms. In the case of raw signals, generated masks did not perform any meaningful feature maps filtering, but in the case of spectrograms, interpretable masks responsible for noise reduction and arrhythmic parts detection were obtained.","Convolutional neural networks,Attention mechanism,ECG classification",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,,,,
81,Forecasting Food Sales in a Multiplex Using Dynamic Artificial Neural Networks,944,,69-80,"Ganesan V. Adithya,Divi Siddharth,Moudhgalya Nithish B.,Sriharsha Uppu,Vijayaraghavan Vineeth","Ganesan VA,Divi S,Moudhgalya NB,Sriharsha U,Vijayaraghavan V",Divi S,10.1007/978-3-030-17798-0_8,SSN College of Engineering,"In India, food sales are emerging to be a major revenue generator for multiplex operators currently amounting to over $367 million a year. Efficient food sales forecasting techniques are the need of the hour as they help minimize the wastage of resources for the multiplex operators. In this paper, the authors propose a model to make a day-ahead prediction of food sales in one of the top multiplexes in India. Online learning and feature engineering by data correlative analysis in conjecture with a densely connected Neural Network, address the concept drifts and latent time correlations present in the data respectively. A scale independent metric, eta(comp) is also introduced to measure the success of the models across all food items from the business perspective. The proposed model performs better than the traditional time-series models, and also performs better than the corporate's currently existing model by a factor of 7.7%. This improved performance also leads to a saving of 170 units of food everyday.","Time-series,Neural networks,Concept drift,Forecasting,Feature engineering,Online learning",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,,,,
82,Automatic Nucleus Segmentation with Mask-RCNN,944,,399-407,Johnson Jeremiah W.,Johnson JW,Johnson JW,10.1007/978-3-030-17798-0_32,University System Of New Hampshire,"Mask-RCNN is a recently proposed state-of-the-art algorithm for object detection, object localization, and object instance segmentation of natural images. In this paper, it is demonstrated that Mask-RCNN can be used to perform highly effective and efficient automatic segmentations of a wide range of microscopy images of cell nuclei, for a variety of cells acquired under a variety of conditions. In addition, it is shown that a cyclic learning rate regime allows effective training of a Mask-RCNN model without any need to finetune the learning rate, thereby eliminating a manual and time-consuming aspect of the training procedure. The results presented here will be of interest to those in the medical imaging field and to computer vision researchers more generally.","Deep learning,Neural networks,Microscopy,Instance segmentation,Detection,Mask-RCNN",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,,,,
83,Performance Evaluation of Autoencoders for One-Shot Classification of Infectious Chlamydospore,944,,436-446,"Alampay Raphael B.,Ong Josh Daniel,Estuar Regina Justina E.,Abu Patricia Angela R.","Alampay RB,Ong JD,Estuar RJE,Abu PAR",Alampay RB,10.1007/978-3-030-17798-0_35,Ateneo de Manila University,"In the Philippines, there is a growing need for the protection of banana plantation from various diseases that directly affects the livelihood of farmers, markets and overall ecosystem. One such fatal disease is Fusarium oxysporum cubense (TR4 Chlamydospores) which allows growth of such fungi in banana crops that permanently damages the soil for further fertility. As of this writing, there is very small visual distinction between TR4 Chlamydospores and non-infectious Chlamydospores. This paper proposes the use of autoencoders to engineer relevant features in order to distinguish Fusarium Oxysporum from similar fungi or other artifacts present in the soil. Furthermore, the paper tries to address the problem with minimal data available for supervised learning as opposed to traditional methods that require thousands of data points for classification. The purpose of the experiments presented here will aid towards the creation of more sophisticated models to visually discriminate Fusarium Oxysporum.","Autoencoders,Fusarium oxysporum,One-shot learning,Computer vision",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,,,,
84,XMIAR: X-ray Medical Image Annotation and Retrieval,944,,638-651,"Abdulrazzaq M. M.,Yaseen I. F. T.,Noah S. A.,Fadhil M. A.,Ashour M. U.","Abdulrazzaq MM,Yaseen IFT,Noah SA,Fadhil MA,Ashour MU",Abdulrazzaq MM,10.1007/978-3-030-17798-0_51,International Islamic University Malaysia,"The huge development of the digitized medical image has been steered to the enlargement and research of the Content Based Image Retrieval (CBIR) systems. Those systems retrieve and extract the images by their own low level features, like texture, shape and color. But those visual features did not aloe the users to request images by the semantic meanings. The image annotation or classification systems can be considered as the solution for the limitations of the CBIR, and to reduce the semantic gap, this has been aimed annotating or to make the classification of the image with few controlled keywords. In this paper, we suggest a new hierarchal classification for the X-ray medical image using the machine learning techniques, which are called the Support Vector Machine (SVM) and k-Nearest Neighbour (k-NN). Hierarchy classification design was proposed based on the main body region. Evaluation was conducted based on ImageCLEF2005 database. The obtained results in this research were improved compared to the previous related studies.","Machine learning,Support vector machines,Medical image analysis",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering",,,CLASSIFICATION,,http://irep.iium.edu.my/76758/13/76758_XMIAR%20X-ray%20medical%20image%20annotation_SCOPUS.pdf,
85,A Test Setting to Compare Spatial Awareness on Paper and in Virtual Reality Using EEG Signals,953,,199-208,"Van Goethem Sander,Adema Kimberly,van Bergen Britt,Viaene Emilia,Wenborn Eva,Verwulgen Stijn","Van Goethem S,Adema K,van Bergen B,Viaene E,Wenborn E,Verwulgen S",Verwulgen S,10.1007/978-3-030-20473-0_20,University of Antwerp,"Spatial awareness and the ability to analyze spatial objects, manipulate them and assess the effect thereof, is a key competence for industrial designers. Skills are gradually built up throughout most educational design programs, starting with exercises on technical drawings and reconstruction or classification of spatial objects from isometric projections and CAD practice. The accuracy in which spatial assignments are conducted and the amount of effort required to fulfill them, highly depend on individual insight, interests and persistence. Thus each individual has its own struggles and learning curve to master the structure of spatial objects in aesthetic and functional design. Virtual reality (VR) is a promising tool to expose subjects to objects with complex spatial structure, and even manipulate and design spatial characteristics of such objects. The advantage of displaying spatial objects in VR, compared to representations by projecting them on a screen or paper, could be that subjects could more accurately assess spatial properties of and object and its full geometrical and/or mechanical complexity, when exposed to that object in VR. Immersive experience of spatial objects, could not only result in faster acquiring spatial insights, but also potentially with less effort. We propose that acquiring spatial insight in VR could leverage individual differences in skills and talents and that under this proposition VR can be used as a promising tool in design education. A first step in underpinning this hypothesis, is acquisition of cognitive workload that can be used and compared both in VR and in a classical teaching context. We use electroencephalography (EEG) to assess brain activity through wearable plug and play headset (Wearable Sensing-DSI 7). This equipment is combined with VR (Oculus). We use QStates classification software to compare brain waves when conducting spatial assessments on paper and in VR. This gives us a measure of cognitive workload, as a ratio of a resulting from subject records with a presumed 'high' workload. A total number of eight records of subjects were suited for comparison. No significant difference was found between EEG signals (paried t-test, p = 0.57). However the assessment of cognitive workload was successfully validated through a questionnaire. The method could be used to set up reliable constructs for learning techniques for spatial insights.","Spatial awareness,Virtual reality,EEG,Brain-computer interface,Platonic solids,Cognitive workload",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Neurosciences & Neurology",,,,,,
86,The Impact of Binaural Beats on User Performance and Emotions Using a BCI for Robot Control,972,,93-105,"de Wet Lizette,Potgieter Louwrens","de Wet L,Potgieter L",de Wet L,10.1007/978-3-030-19135-1_10,University of the Free State,"This research was prompted by claims that certain sounds or music could increase learning abilities and performance. Binaural beating takes place when separate frequencies are introduced into each ear. The brain then strives to bridge the gap by creating a third tone. The aim of this study was to assess the impact of binaural beats on participants' performance, excitement, engagement, meditation, and frustration while manipulating a robot with a brain-computer interface. Fifty participants were exposed to Alpha, Beta, Delta and Theta binaural tones that changed their dominant brainwaves while they were engaged in the task. A control (no tones) was also established. A mixed methods research design was applied using physiological testing, questionnaires, interviews and observation. The results indicated that different sound frequencies did indeed affect user performance. Sessions where no frequencies were applied (control) were associated with more errors and longer time durations compared to all the other frequencies.","Usability,User experience,UX,Binaural beats,User emotions,Brain-computer interface,BCI",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
87,Abstract Vocabulary as Base for Training with Pattern Recognition EMG Control,972,,844-850,"Haring Erik,Van Akeleyen Seth,Vaes Kristof,Truijen Steven,Verwulgen Stijn","Haring E,Van Akeleyen S,Vaes K,Truijen S,Verwulgen S",Haring E; Verwulgen S,10.1007/978-3-030-19135-1_82,University of Antwerp,"The uprising of multi-channel wearable EMG sensors combined with machine learning pattern recognition algorithms offers the possibility to control multiple degree of freedom hand prosthetics. Such human-machine interaction systems require training from the user, mostly to link gestures with underlying EMG patterns. As intended end users have a missing hand, the question arises how to train them to use myo-electric prosthetics without instructing them to perform gestures; A key element to start training with pattern recognition EMG based prosthetic control is creating a shared vocabulary with the participant/patient. The shared vocabulary forms the base for the explanation and communication about the pattern recognition EMG. In this research an abstract form of communication based on animal sounds is used to form a shared vocabulary for a child with missing hands. We found that the abstract communication worked well and motivating when explaining pattern recognition EMG to a child. The communication tool that gives additional interaction makes the explanation much clearer since the participant starts directly with experiencing the pattern recognition EMG. Also, it is concluded that the abstract nature of the tested communication allows the participant to keep an open mind for gestures other than normal healthy hand movements when exploring the possible control contractions. Thus, abstract based communication can offer benefits during the training with pattern recognition EMG.","EMG,Pattern recognition EMG,Training,Children,Prosthetic control",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
88,Prediction Model of Milling Surface Roughness Based on Genetic Algorithms,928,,1315-1320,"Chen Ying,Sun Yanhong,Lin Han,Zhang Bing","Chen Y,Sun YH,Lin H,Zhang B",Chen Y,10.1007/978-3-030-15235-2_179,"Jilin Teachers Inst Engn & Technol, Changchun 130000, Jilin, Peoples R China.","According to the orthogonal test results, the surface roughness prediction model based on BP artificial neural network algorithm combined with genetic algorithm and considering material removal rate, a multi-objective optimization mathematical model for high-speed milling process parameters optimization was established, and the optimal combination of parameters satisfying the requirements was found within the given parameters range. The method is validated by comparing the surface roughness and processing efficiency with the optimization parameters determined by range analysis method.","Surface roughness,High speed milling,Genetic algorithm,Prediction model",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
89,Deep Convolution Neural Network for Big Data Medical Image Classification,8,,105659-105670,"Ashraf Rehan,Habib Muhammad Asif,Akram Muhammad,Latif Muhammad Ahsan,Malik Muhammad Sheraz Arshad,Awais Muhammad,Dar Saadat Hanif,Mahmood Toqeer,Yasir Muhammad,Abbas Zahoor","Ashraf R,Habib MA,Akram M,Latif MA,Malik MSA,Awais M,Dar SH,Mahmood T,Yasir M,Abbas Z",Habib MA,10.1109/ACCESS.2020.2998808,National Textile University - Pakistan,"Deep learning is one of the most unexpected machine learning techniques which is being used in many applications like image classification, image analysis, clinical archives and object recognition. With an extensive utilization of digital images as information in the hospitals, the archives of medical images are growing exponentially. Digital images play a vigorous role in predicting the patient disease intensity and there are vast applications of medical images in diagnosis and investigation. Due to recent developments in imaging technology, classifying medical images in an automatic way is an open research problem for researchers of computer vision. For classifying the medical images according to their relevant classes a most suitable classifier is most important. Image classification is beneficial to predict the appropriate class or category of unknown images. The less discriminating ability and domain-specific categorization are the main drawbacks of low-level features. A semantic gap that exists between features of low-level as machine understanding and features of human understanding as high-level perception. In this research, a novel image representation method is proposed where the algorithm is trained for classifying medical images by deep learning technique. A pre-trained deep convolution neural network method with the fine-tuned approach is applied to the last three layers of deep neural network. The results of the experiment exhibit that our method is best suited to classify various medical images for various body organs. In this manner, data can sum up to other medical classification applications which supports radiologist's efforts for improving diagnosis.","Medical image classification,pre-trained DCNN,convolution neural network,big data,image analysis,image enhancement,biomedical image processing,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"REPRESENTATION,SEGMENTATION,RETRIEVAL,NODULES",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09104735.pdf,
90,Classification of Lung Sounds With CNN Model Using Parallel Pooling Structure,8,,105376-105383,"Demir Fatih,Ismael Aras Masood,Sengur Abdulkadir","Demir F,Ismael AM,Sengur A",Ismael AM,10.1109/ACCESS.2020.3000111,"Sulaimani Polytech Univ, Tech Coll Informat, Informat Technol Dept, Sulaimani, Iraq.","The recognition of various lung sounds recorded using electronic stethoscopes plays a significant role in the early diagnoses of respiratory diseases. To increase the accuracy of specialist evaluations, machine learning techniques have been intensely employed during the past 30 years. In the current study, a new pretrained Convolutional Neural Network (CNN) model is proposed for the extraction of deep features. In the CNN architecture, an average-pooling layer and a max-pooling layer are connected in parallel in order to boost classification performance. The deep features are utilized as the input of the Linear Discriminant Analysis (LDA) classifier using the Random Subspace Ensembles (RSE) method. The proposed method was evaluated against a challenge dataset known as ICBHI 2017. The deep features and the LDA with RSE method provided the best accuracy score when compared to other existing methods using the same dataset, improving the classification accuracy by 5.75%.","Lung sound,CNN model,parallel pooling,deep features,RSE method",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,CRACKLE,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09108294.pdf,
91,Adaptive Laser Welding Control: A Reinforcement Learning Approach,8,,103803-103814,"Masinelli Giulio,Tri Le-Quang,Zanoli Silvio,Wasmer Kilian,Shevchik Sergey A.","Masinelli G,Tri LQ,Zanoli S,Wasmer K,Shevchik SA",Wasmer K,10.1109/ACCESS.2020.2998052,Swiss Federal Laboratories for Materials Science & Technology (EMPA),"Despite extensive research efforts in the field of laser welding, the imperfect repeatability of the weld quality still represents an open topic. Indeed, the inherent complexity of the underlying physical phenomena prevents the implementation of an effective controller using conventional regulators. To close this gap, we propose the application of Reinforcement Learning for closed-loop adaptive control of welding processes. The presented system is able to autonomously learn a control law that achieves a predefined weld quality independently from the starting conditions and without prior knowledge of the process dynamics. Specifically, our control unit influences the welding process by modulating the laser power and uses optical and acoustic emission signals as sensory input. The algorithm consists of three elements: a smart agent interacting with the process, a feedback network for quality monitoring, and an encoder that retains only the quality critic events from the sensory input. Based on the data representation provided by the encoder, the smart agent decides the output laser power accordingly. The corresponding input signals are then analyzed by the feedback network to determine the resulting process quality. Depending on the distance to the targeted quality, a reward is given to the agent. The latter is designed to learn from its experience by taking the actions that maximize not just its immediate reward, but the sum of all the rewards that it will receive from that moment on. Two learning schemes were tested for the agent, namely S-Learning and Policy Gradient. The required training time to reach the targeted quality was 20 min for the former technique and 33 min for the latter.","Welding,Optical sensors,Process control,Power lasers,Laser modes,Laser welding,laser material processing,reinforcement learning,policy gradient,< italic xmlns:ali=""http:,www,niso,org,schemas,ali,1,0,"" xmlns:mml=""http:,www,w3,org,1998,Math,MathML"" xmlns:xlink=""http:,www,w3,org,1999,xlink"" xmlns:xsi=""http:,www,w3,org,2001,XMLSchema-instance""> Q <,italic >-learning,closed-loop control",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,KEYHOLE,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09102251.pdf,
92,An Application of Transfer Learning and Ensemble Learning Techniques for Cervical Histopathology Image Classification,8,,104603-104618,"Xue Dan,Zhou Xiaomin,Li Chen,Yao Yudong,Rahaman Md Mamunur,Zhang Jinghua,Chen Hao,Zhang Jinpeng,Qi Shouliang,Sun Hongzan","Xue D,Zhou XM,Li C,Yao YD,Rahaman MM,Zhang JH,Chen H,Zhang JP,Qi SL,Sun HZ",Li C,10.1109/ACCESS.2020.2999816,Northeastern University - China,"In recent years, researches are concentrating on the effectiveness of Transfer Learning (TL) and Ensemble Learning (EL) techniques in cervical histopathology image analysis. However, there have been very few investigations that have described the stages of differentiation of cervical histopathological images. Therefore, in this article, we propose an Ensembled Transfer Learning (ETL) framework to classify well, moderate and poorly differentiated cervical histopathological images. First of all, we have developed Inception-V3, Xception, VGG-16, and Resnet-50 based TL structures. Then, to enhance the classification performance, a weighted voting based EL strategy is introduced. After that, to evaluate the proposed algorithm, a dataset consisting of 307 images, stained by three immunohistochemistry methods (AQP, HIF, and VEGF) is considered. In the experiment, we obtain the highest overall accuracy of 97.03% and 98.61% on AQP staining images and poor differentiation of VEGF staining images, individually. Finally, an additional experiment for classifying the benign cells from the malignant ones is carried out on the Herlev dataset and obtains an overall accuracy of 98.37%.","Cervical cancer,differentiation stages,histopathology images,transfer learning,ensemble learning,classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"EVOLUTIONARY,OPTIMIZATION,CANCER,DIAGNOSIS,TEXTURE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09107128.pdf,
93,Mining Domain Knowledge: Improved Framework Towards Automatically Standardizing Anatomical Structure Nomenclature in Radiotherapy,8,,105286-105300,"Yang Qiming,Chao Hongyang,Nguyen Dan,Jiang Steve","Yang QM,Chao HY,Nguyen D,Jiang S",Jiang S,10.1109/ACCESS.2020.2999079,University of Texas System,"The automatic standardization of nomenclature for anatomical structures in radiotherapy (RT) clinical data is a critical prerequisite for data curation and data-driven research in the era of big data and artificial intelligence, but it is currently an unmet need. Existing methods either cannot handle cross-institutional datasets or suffer from heavy imbalance and poor-quality delineation in clinical RT datasets. To solve these problems, we propose an automated structure nomenclature standardization framework, 3D Nonlocal Network with Voting (3DNNV). This framework consists of an improved data processing strategy, namely, adaptive sampling and adaptive cropping (ASAC) with voting, and an optimized feature extraction module. The framework simulates clinicians' domain knowledge and recognition mechanisms to identify small-volume organs at risk (OARs) with heavily imbalanced data better than other methods. We used partial data from an open-source head-and-neck cancer dataset to train the model, then tested the model on three cross-institutional datasets to demonstrate its generalizability. 3DNNV outperformed the baseline model, achieving higher average true positive rates (TPR) over all categories on the three test datasets ( +8.27%, +2.39%, and +5.53%, respectively). More importantly, the 3DNNV outperformed the baseline on the test dataset, 28.63% to 91.17%, in terms of F1 score for a small-volume OAR with only 9 training samples. The results showthat 3DNNV can be applied to identifyOARs, even error-prone ones. Furthermore, we discussed the limitations and applicability of the framework in practical scenarios. The framework we developed can assist in standardizing structure nomenclature to facilitate data-driven clinical research in cancer radiotherapy.","Nomenclature standardization,radiotherapy,deep learning,3D classification,voting",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"HEAD,SEGMENTATION,DATABASES,ONCOLOGY",IEEE ACCESS,http://arxiv.org/pdf/1912.02084,
94,Multimodal Sleep Signals-Based Automated Sleep Arousal Detection,8,,106157-106164,"Zhou Guangxin,Li Runzhi,Zhang Shuo,Wang Jing,Ma Jingzhe","Zhou GX,Li RZ,Zhang S,Wang J,Ma JZ",Li RZ,10.1109/ACCESS.2020.3000272,Zhengzhou University,"Excessive sleep arousal affects one's sleep quality that would induce disease. Polysomnography is a powerful tool for sleep related monitoring. Clinically, there are being two kinds of causes on sleep arousal. One is apnea and hypopnea related arousal and the other is non-apnea and non-hypopnea arousal. The latter is relatively hidden and is difficult to determine in clinical. We aim to classify the sleep arousal caused by non-apnea and non-hypopnea from apnea and hypopnea related arousal. We propose an improved ensemble deep learning architecture that use a positional embedding based multi-head attention method to keep temporal relations of multimodal physiological signals. The experimental datasets are based on an open access dataset from the public cardiology challenge 2018. We conduct several groups of comparison experiments among our proposed convolutional-residual network with positional embedding and multi-head attention (CRPEMA) method and other methods that includes methods presented on the cardiology challenge 2018. The results show that CRPEMA has high efficiency and accuracy. When the parameters decrease by more than 50%, the accuracy is keeping improved. Experiment results reflect that CRPEMA outperforms others and obtains the Area Under the Precision-Recall curve (AUPRC) of 0.391.","Sleep arousal classification,multimodal signals,deep learning,multi-head attention",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,EEG,IEEE ACCESS,https://doi.org/10.1109/access.2020.3000272,
95,Non-contact monitoring of human respiration using infrared thermography and machine learning,104,,,"Jagadev Preeti,Giri Lalat Indu","Jagadev P,Giri LI",Jagadev P,10.1016/j.infrared.2019.103117,National Institute of Technology (NIT System),"The respiration rate (RR) is an important indicator of human health condition. The well-established RR monitoring techniques are mostly contact processes, which have many limitations, especially for premature neonates with fragile skin. The present study reports application of Infrared Thermography for continuous and reliable monitoring of the RR, through a non-invasive and non-contact approach. Here, the temperature modulation across the nostrils during the respiration process is monitored using a thermal camera. The signal to noise ratio (SNR) of the obtained breathing waveform, is improved by subjecting it to suitable filtering techniques. The performance of the filters is compared using various parameters such as SNR, Mean square error, magnitude response, and group delay. Further, a computer vision algorithm ""Ensemble of regression trees"" is implemented to track the nostrils (region of interest) in the presence of significant head movement as well as object occlusion, in an automated manner. A novel ""Breath detection algorithm"" (BDA) is also developed to differentiate normal and abnormal breaths by predefined thresholds and obtain the breaths per minute, without any manual intervention. The robustness of the proposed algorithm is tested by implementing it on 80 breathing waveforms under various conditions, such as constant respiration, slow and fast breathing, different focal conditions, and presence and absence of air conditioner and fan. The performance of the algorithm is determined by computing its Precision, Sensitivity, Spurious cycle rate, and Missed cycle rate values, which are 98.76%, 99.07%, 0.92%, and 1.23% respectively. The parameters obtained from the proposed BDA are further fed to a 10-fold cross-validation k-Nearest Neighbour (k-NN) classifier, which uses multi-class classification to decide whether the human volunteer has normal or abnormal respiration in general, or is suffering from Bradypnea (slow breathing) or Tachypnea (fast breathing) in particular. The robustness and performance of the k-NN classifier is determined by computing its Training accuracy, Validation accuracy, and Testing accuracy, obtained as 98.59%, 99.5% and 98%, respectively. Other performance metrics such as Sensitivity, Specificity, Precision, and F-measure values are calculated as well, for each class separately. Finally, a standard deviation value of 0.0102 is obtained from the outputs of the 10-fold cross-validation method. Further, the pattern between the data points fed to the k-NN classifier is observed using the t-Stochastic Neighbour Embedding algorithm.",,Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Optics,Physics",,2.581,,INFRARED PHYSICS & TECHNOLOGY,,
