,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
76,Cross-Section Bead Image Prediction in Laser Keyhole Welding of AISI 1020 Steel Using Deep Learning Architectures,8,,73359-73372,"Oh Sehyeok,Ki Hyungson","Oh S,Ki H",Ki H,10.1109/ACCESS.2020.2987858,Ulsan National Institute of Science & Technology (UNIST),"A deep learning model was applied for predicting a cross-sectional bead image from laser welding process parameters. The proposed model consists of two successive generators. The first generator produces a weld bead segmentation map from laser intensity and interaction time, which is subsequently translated into an optical microscopic (OM) image by the second generator. Both generators exhibit an encoder-decoder structure based on a convolutional neural network (CNN). In the second generator, a conditional generative adversarial network (cGAN) was additionally employed with multiscale discriminators and residual blocks, considering the size of the OM image. For a training dataset, laser welding experiments with AISI 1020 steel were conducted on a large process window using a 2 KW fiber laser, and a total of 39 process conditions were used for the training. High-resolution OM images were successfully generated, and the predicted bead shapes were reasonably accurate (R-Squared: 89.0% for penetration depth, 93.6% for weld bead area).","Welding,Laser beams,Laser modes,Machine learning,Generators,Power lasers,Fiber lasers,Laser welding,weld-bead prediction,deep learning,image-to-image translation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"PENETRATION,DEPTH,PARAMETERS,MODEL,SHAPE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09066982.pdf,
77,CNN With Large Data Achieves True Zero-Training in Online P300 Brain-Computer Interface,8,,74385-74400,"Lee Jongmin,Won Kyungho,Kwon Moonyoung,Jun Sung Chan,Ahn Minkyu","Lee J,Won K,Kwon M,Jun SC,Ahn M",Ahn M,10.1109/ACCESS.2020.2988057,Handong Global University,"Each person has his or her own distinct event-related potential (ERP) signals. Thus, traditional brain-computer interface (BCI) systems require a calibration process in which the subject & x2019;s data are extracted in order to train machine-learning classifiers. Despite past efforts to eliminate this process, often referred to as & x201C;zero-training,& x201D; BCI systems & x2019; best performance is achievable only with some level of calibration. This tedious process is one of the factors that have limited the use of BCI systems in the real world. Meanwhile, convolutional neural networks (CNN) have been proven to be useful in distinguishing neurophysiological features. In this study, we investigated whether an existing convolutional neural network (CNN) combined with large ERP samples (n & x003D; 99,000) can achieve zero-training in a P300 BCI speller system. As a result, the zero-trained CNN achieved comparable performance (89 & x0025;, p & x003C; 0.05) when compared to traditional approaches (94 & x0025;) in an offline study. We also demonstrate that the constructed CNN works successfully in an online experiment in which twelve BCI subjects achieved 85 & x0025; mean accuracy without calibration, compared to 82 & x0025; (but the difference was not significant, p & x003E; 0.05) with calibration. Additionally, we illustrate a hybrid approach in order to further enhance performance, which adaptively updates a linear classifier using label information generated from a zero-trained CNN. With this technique, the hybrid approach achieved reasonable performance (92 & x0025;), showing no statistical difference (p & x003E; 0.05) when compared to the traditional approach in the same offline data.","Calibration,Training,Machine learning,Brain-computer interfaces,Linear discriminant analysis,Robustness,Electroencephalography,Brain-computer interface,machine learning,P300 speller,zero-training",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CLASSIFICATION,GAMES,BCI",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09068248.pdf,
78,Crack Detection in Paintings Using Convolutional Neural Networks,8,,74535-74552,"Sizyakin Roman,Cornelis Bruno,Meeus Laurens,Dubois Helene,Martens Maximiliaan,Voronin Viacheslav,Pizurica Aleksandra","Sizyakin R,Cornelis B,Meeus L,Dubois H,Martens M,Voronin V,Pizurica A",Sizyakin R; Pizurica A,10.1109/ACCESS.2020.2988856,Ghent University,"The accurate detection of cracks in paintings, which generally portray rich and varying content, is a challenging task. Traditional crack detection methods are often lacking on recent acquisitions of paintings as they are poorly adapted to high-resolutions and do not make use of the other imaging modalities often at hand. Furthermore, many paintings portray a complex or cluttered composition, significantly complicating a precise detection of cracks when using only photographic material. In this paper, we propose a fast crack detection algorithm based on deep convolutional neural networks (CNN) that is capable of combining several imaging modalities, such as regular photographs, infrared photography and X-Ray images. Moreover, we propose an efficient solution to improve the CNN-based localization of the actual crack boundaries and extend the CNN architecture such that areas where it makes little sense to run expensive learning models are ignored. This allows us to process large resolution scans of paintings more efficiently. The proposed on-line method is capable of continuously learning from newly acquired visual data, thus further improving classification results as more data becomes available. A case study on multimodal acquisitions of the Ghent Altarpiece, taken during the currently ongoing conservation-restoration treatment, shows improvements over the state-of-the-art in crack detection methods and demonstrates the potential of our proposed method in assisting art conservators.","Painting,Convolutional neural networks,Machine learning,Art,Imaging,Paints,X-ray imaging,Digital painting analysis,crack detection,virtual restoration,machine learning,morphological filtering,convolutional neural networks,transfer learning,multimodal data,Ghent Altarpiece",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"IMAGE,CLASSIFICATION,REMOVAL",IEEE ACCESS,https://doi.org/10.1109/access.2020.2988856,
79,End-Face Localization and Segmentation of Steel Bar Based on Convolution Neural Network,8,,74679-74690,"Zhu Yongjian,Tang Chuliu,Liu Hao,Huang Pengchi","Zhu YJ,Tang CL,Liu H,Huang PC",Tang CL,10.1109/ACCESS.2020.2989300,Guangxi Normal University,"Both number manually-counting method and traditional Machine-Vision (MV) number counting strategy are laborious and very time-consuming (sometimes several hours). Thus a new deep learning (DL) fusion model is proposed, which includes object detection and semantic segmentation. It can solve the problems of end-face localization and segmentation of steel bars at the same time. In this fusion model, firstly, an improved data augmentation method namely, Sliding Window Data Augmentation (SWDA) is adopted to compensate less training data concerning object detection, based on which a new object-detection architecture, Inception-RFB-FPN is presented to improve the accuracy and inference time. Secondly, a novel AI labeling method, Fibonacci-incremental mask labeling method (FIMLM) is introduced to accelerate the generation of annotation mask. Furthermore, by contrast, three FCN (Fully Convolutional Networks) architectures of data segmentation, namely, VGG16-FCN, ResNet18-FCN, and ResNet34-FCN are used to conduct the end-face segmentations of steel bars separately. Finally, a series of experiments show that the proposed Inception-RFB-FPN model can reach 98.17 & x0025; in F1 score (harmonic mean value of precision and recall) with respect to object detection, and its inference time only needs 0.0306 seconds, much faster than some related reports. In addition, the FIMLM-based ResNet34-FCN model can reach 97.47 & x0025; in mean Intersection-Over-Union (mIOU) with respect to semantic segmentation, higher than both VGG16-FCN and ResNet18-FCN.","Steel,Bars,Object detection,Semantics,Labeling,Image segmentation,Data models,Steel bar,data augmentation,object detection,semantic segmentation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://doi.org/10.1109/access.2020.2989300,
80,DeTrac: Transfer Learning of Class Decomposed Medical Images in Convolutional Neural Networks,8,,74901-74913,"Abbas Asmaa,Abdelsamea M. O. H. A. M. M. E. D. M.,Gaber Mohamed Medhat","Abbas A,Abdelsamea MM,Gaber MM",Abdelsamea MM,10.1109/ACCESS.2020.2989273,Egyptian Knowledge Bank (EKB),"Due to the high availability of large-scale annotated image datasets, paramount progress has been made in deep convolutional neural networks (CNNs) for image classification tasks. CNNs enable learning highly representative and hierarchical local image features directly from data. However, the availability of annotated data, especially in the medical imaging domain, remains the biggest challenge in the field. Transfer learning can provide a promising and effective solution by transferring knowledge from generic image recognition tasks to the medical image classification. However, due to irregularities in the dataset distribution, transfer learning usually fails to provide a robust solution. Class decomposition facilitates easier to learn class boundaries of a dataset, and consequently can deal with any irregularities in the data distribution. Motivated by this challenging problem, the paper presents Decompose, Transfer, and Compose (DeTraC) approach, a novel CNN architecture based on class decomposition to improve the performance of medical image classification using transfer learning and class decomposition approach. DeTraC enables learning at the subclass level that can be more separable with a prospect to faster convergence. We validated our proposed approach with three different cohorts of chest X-ray images, histological images of human colorectal cancer, and digital mammograms. We compared DeTraC with the state-of-the-art CNN models to demonstrate its high performance in terms of accuracy, sensitivity, and specificity.","Biomedical imaging,Feature extraction,Lung,Task analysis,Machine learning,Computed tomography,Training,Convolution neural networks,class decomposition,data irregularity,medical image classification,transfer learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"DEEP,CLASSIFICATION,PREDICTION",IEEE ACCESS,http://www.open-access.bcu.ac.uk/9172/1/DeTraC.pdf,
81,Mammographic Classification Based on XGBoost and DCNN With Multi Features,8,,75011-75021,"Song Runyu,Li Taoying,Wang Yan","Song RY,Li TY,Wang Y",Li TY,10.1109/ACCESS.2020.2986546,Dalian Maritime University,"The classification of benign and malignant masses in mammograms by Computer-Aided Diagnosis (CAD) is one of the most difficult and important tasks in the development of CAD systems. This classification has commonly been automated by extracting a set of handcrafted features from mammograms and relating the responses to breast cancer. Recently, the application of Deep Learning (DL) technology in medical imaging informatics has been attracting extensive research interest. However, limited medical image datasets and feature expression often reduce the performance of DL-based schemes. Therefore, this study aims to develop a new combined feature CAD method based on DL for classifying mammographic masses into three classes: normal, benign and cancer (malignant) masses. Three kinds of breast masses were scored by using Deep Convolution Neural Network (DCNN) as a feature extractor. Then the scoring features are combined with the image texture features as input to the classifier. This features including the scoring features, Gray-Level Co-occurrence Matrix (GLCM) and Histogram of Oriented Gradient (HOT) were employed to extract the breast mass information in mammograms and the classifier of Support Vector Machine (SVM) and Extreme Gradient Boosting (XGBoost) were trained for the classification task. Accuracy (ACC), Precision (Pre), Recall (Rec), F1-score (F1), and Overall Accuracy (Overall ACC) are used to evaluate the performance of the proposed system and the results show that the proposed multi-features combination model performs the best results. The performance of the XGBoost classifier has proved to be better in comparison to the SVM classification algorithms. As a result, when XGBoost was used as a classifier, the correct identification rate of the Overall ACC was 92.80 & x0025; and that of malignant tumors was 84 & x0025;, with reasonable and best results. These results indicate that the proposed method may help in more accurately diagnosing cases that are difficult to classify on images.","Deep learning,computer-aided diagnosis,deep convolution neural network,mammograms classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"COMPUTER-AIDED,DIAGNOSIS,DENSITY,SEGMENTATION,ORIENTED,GRADIENTS,TEXTURAL,FEATURES,NEURAL-NETWORKS,MASSES,PERFORMANCE,ARCHITECTURES,HISTOGRAMS,SIMILARITY",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09060963.pdf,
82,A Spatiotemporal Agent for Robust Multimodal Registration,8,,75347-75358,"Luo Ziwei,Wang Xin,Wu Xi,Yin Youbing,Cao Kunlin,Song Qi,Hu Jing","Luo ZW,Wang X,Wu X,Yin YB,Cao KL,Song Q,Hu J",Hu J,10.1109/ACCESS.2020.2989150,Chengdu University of Information Technology,"Multimodal image registration is a crucial step for a variety of medical applications to provide complementary information from the combination of various data sources. Conventional image registration methods aim at finding a suited similarity metric as well as a descriptive image feature, which is quite challenging due to the high diversity of tissue appearance across modalities. In this paper, we present a novel approach to register images via an asynchronously trained reinforcement learning agent automatically. Within this approach, convolutional gated recurrent units (ConvGRU) is incorporated after stacked convolutional layers to extract both spatial and temporal features of the neighboring frames and implicitly learn the similarity metric. Moreover, we propose a customized reward function driven by fixed points error (FPE) to guide the agent to the correct registration direction. A Monte Carlo rollout strategy is also leveraged to perform a look-ahead inference to the elimination of jitter in the test stage. Evaluation is performed on paired CT and MR images from patients diagnosed as nasopharyngeal carcinoma. The results demonstrate that our method achieves state-of-the-art performance in medical image registration.","Medical image,reinforcement learning,multimodal registration,actor-critic,convolutional GRU",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,NETWORKS,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09075173.pdf,
83,Deep Fusion Feature Extraction and Classification of Pellet Phase,8,,75428-75436,"Li Jie,Zhang Liyan,Wang Yang,Li Fei,Li Daliang,Han Yang","Li J,Zhang LY,Wang Y,Li F,Li DL,Han Y",Han Y,10.1109/ACCESS.2020.2988831,North China University of Science & Technology,"Pellet quality including chemical composition, physical properties and metallurgical performance of three parts, its quality and mineral composition, properties and structure of the pellets has the close relation, studies show that the mineralogical micro structure and distribution of pellets had significant effects on the metallurgical properties, so the analysis and determination of pellets of mineral composition and micro structure is very important to improve the quality of pellets. Paper to pellets micro mineral as the research object, mainly studies the CNN and PCA two kinds of image processing algorithm, in the heart of the traditional model of CNN structure characteristics obtained by convolution PCA dimension reduction at a time, will be the main features of PCA to extract into the depth of the CNN learning, realize the mineral phase of shallow and deep information of the image to do effective fusion, in a larger extent, reflects the mineralogical characteristics, thus more intuitive response metallurgical properties. The location and alkalinity of the ore phase were identified by the extracted deep fusion feature, and the results were compared with those of the traditional CNN algorithm. It was found that the accuracy of location and alkalinity recognition of PCA and CNN coupling algorithm was 93.82 & x0025; and 91.26 & x0025;, respectively, which were higher than the accuracy of traditional CNN algorithm 92.73 & x0025; and 88.93 & x0025;, which verified the accuracy of PCA and CNN coupling model and its applicability in mineral phase recognition.","Feature extraction,Principal component analysis,Ores,Convolution,Couplings,Dimensionality reduction,CNN,feature fusion,PCA",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09076164.pdf,
84,Deep Learning Initialized and Gradient Enhanced Level-Set Based Segmentation for Liver Tumor From CT Images,8,,76056-76068,"Zhang Yue,Jiang Benxiang,Wu Jiong,Ji Dongcen,Liu Yilong,Chen Yifan,Wu Ed X.,Tang Xiaoying","Zhang Y,Jiang BX,Wu J,Ji DC,Liu YL,Chen YF,Wu E,Tang XY",Tang XY,10.1109/ACCESS.2020.2988647,Southern University of Science & Technology,"Liver and liver tumor segmentation provides vital biomarkers for surgical planning and hepatic diagnosis. In this paper, we propose and validate a novel level-set method integrating an enhanced edge indicator and an automatically derived initial curve for CT based liver tumor segmentation. At the preprocessing step, the CT image intensity values were truncated to lie in a fixed range to enhance the image contrast surrounding liver and liver tumor. To remove non-liver tissues for subsequent tumor segmentation, liver was firstly segmented using two convolutional neural networks in a coarse-to-fine manner. A 2D slice-based U-net was used to roughly localize the liver and a 3D patch-based fully convolutional network was used to refine the liver segmentation as well as to roughly localize the liver tumor. A novel level-set method was then presented to further refine the tumor segmentation. Specifically, the probabilistic distribution of the liver tumor was estimated using unsupervised fuzzy c-means clustering, which was then utilized to enhance the edge-detector used in level-set. Effectiveness of the proposed pipeline was validated on two publicly-available datasets. Experimental results identified the superior segmentation performance of the proposed pipeline over state-of-the-art methods.","Liver,Tumors,Image segmentation,Computed tomography,Three-dimensional displays,Machine learning,Two dimensional displays,Segmentation,convolutional neural network,liver tumor,level-set,fuzzy c-means",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MODEL,MRI",IEEE ACCESS,https://doi.org/10.1109/access.2020.2988647,
85,Point Supervised Extended Scenario Nuclear Analysis Framework Based on LSTM-CFCN,8,,76867-76879,"Sui Dong,Guo Maozu,Yang Fei,Zhang Lei","Sui D,Guo MZ,Yang F,Zhang L",Sui D,10.1109/ACCESS.2020.2984996,Beijing University of Civil Engineering & Architecture,"Cells and cell like particles detection and segmentation are of significant interest to many biological and clinical studies. Traditionally, these tasks are usually performed by visual inspection, which is time consuming, labor intensity and prone to induce subjective bias between different people. These make automatic cell analysis protocols essential for large-scale and objective studies. In recent years, imaging technical has been significantly advanced following the great success by computer vision. In addition, these technologies enable the cross module microscopy analysis, and make the task of cell analysis extremely challenging. Over these decades, computer aided cell detection, counting and segmentation have evolved from earlier filter based methods to the state-of-art deep learning protocols. However, there are still few suitable frameworks that can process multiple source cell images at the same time. In this paper, we seek a different route and propose a novel efficient framework for robust cell analysis based on Long Short Term Memory Channeled Fully Convolution Neural Networks (LSTM-CFCN). The results demonstrates that our framework is able to perform most of cell detection, counting and segmentation tasks from different cell type, and it can also cover most kinds of microscopy images scenarios including dark field, bright field, pathological and electron images. We have perform substantial experiments on several benchmark datasets, the LSTM-CFCN achieves the highest or at least top-2 performance in terms of F1-score, compared with other state-of-the-art methods.","Cell analysis,LSTM-CFCN,multi-task learning,multi-scale image processing",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"COUNTING,METHOD,CELL,DETECTION,SEGMENTATION,FILTER",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09052720.pdf,
86,Alzheimer's Diseases Detection by Using Deep Learning Algorithms: A Mini-Review,8,,77131-77141,"Al-Shoukry Suhad,Rassem Taha H.,Makbol Nasrin M.","Al-Shoukry S,Rassem TH,Makbol NM",Rassem TH,10.1109/ACCESS.2020.2989396,Universiti Malaysia Pahang,"The accurate diagnosis of Alzheimer's disease (AD) plays an important role in patient treatment, especially at the disease's early stages, because risk awareness allows the patients to undergo preventive measures even before the occurrence of irreversible brain damage. Although many recent studies have used computers to diagnose AD, most machine detection methods are limited by congenital observations. AD can be diagnosed-but not predicted-at its early stages, as prediction is only applicable before the disease manifests itself. Deep Learning (DL) has become a common technique for the early diagnosis of AD. Here, we briefly review some of the important literature on AD and explore how DL can help researchers diagnose the disease at its early stages.","Dementia,Magnetic resonance imaging,Brain,Single photon emission computed tomography,Biomedical imaging,Alzheimer's disease,deep learning,early stage detection and diagnosis",Review,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CLASSIFICATION,SEGMENTATION,INFORMATION,BIOMARKERS,NETWORKS,YOUNG,FMRI",IEEE ACCESS,https://doi.org/10.1109/access.2020.2989396,
87,Classification of Focal and Non-Focal Epileptic Patients Using Single Channel EEG and Long Short-Term Memory Learning System,8,,77255-77262,"Fraiwan Luay,Alkhodari Mohanad","Fraiwan L,Alkhodari M",Fraiwan L,10.1109/ACCESS.2020.2989442,Abu Dhabi University,"The process of inspecting electroencephalography (EEG) signals of patients with epilepsy to distinguish between focal and non-focal seizure source is a crucial step prior to surgical interference. In this paper, a deep learning approach using a long short-term memory (LSTM) algorithm is investigated for the purpose of automatic discrimination between focal and non-focal epileptic EEG signals. The study is carried out by acquiring 7500 pairs of x and y EEG channels signals from the publicly available Bern-Barcelona EEG database. The manual classification of each signal type was visually done by two board-certified electroencephalographers and neurologists. Initially, every channel signals are pre-processed using -score normalization and Savitzky-Golay filtering. The signals are used as inputs to a pre-defined Bi-directional LSTM algorithm for the training process. The classification is performed using a k-fold cross-validation following 4-, 6-, and 10-fold schemes. At the end, the performance of the algorithm is evaluated using several metrics with a complete summary table of the recent state-of-art studies in the field. The developed algorithm achieved an overall Cohen & x2019;s kappa , accuracy, sensitivity, and specificity values of 99.20 & x0025;, 99.60 & x0025;, 99.55 & x0025;. and 99.65 & x0025;, respectively, using x channels and 10-fold cross-validation scheme. The study pave the ways toward implementing deep learning algorithms for the purpose of EEG signals identification in a clinical environment to overcome human errors resulting from visually inspection.","Electroencephalography,Epilepsy,Surgery,Logic gates,Training,Computer architecture,Machine learning,Classification,electroencephalography (EEG),epilepsy,focal,long-short-term memory (LSTM),non-focal,training",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"AUTOMATED,DETECTION,SIGNALS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09076014.pdf,
88,Unsupervised Multi-Discriminator Generative Adversarial Network for Lung Nodule Malignancy Classification,8,,77725-77734,"Kuang Yan,Lan Tian,Peng Xueqiao,Selasi Gati Elvis,Liu Qiao,Zhang Junyi","Kuang Y,Lan T,Peng XQ,Selasi GE,Liu Q,Zhang JY",Lan T,10.1109/ACCESS.2020.2987961,University of Electronic Science & Technology of China,"Computer-aided diagnosis systems with deep learning frameworks have been used to identify benign and malignant pulmonary nodules in lung cancer diagnosis. It & x2019;s commonly known that a premise of training complex deep neural nets is the large-scale labeled datasets. However, the abundance of labeled datasets is usually unavailable in many medical image domains. This factor can lead to the poor generalization performance of deep learning models. In this paper, we propose a novel multi-discriminator generative adversarial network model combined with an encoder for the classification of benign and malignant pulmonary nodules. To the best of our knowledge, we are the first to apply unsupervised learning to identify benign and malignant lung nodules. Firstly, we use a multi-discriminator generative adversarial network to build a generative model trained with unlabeled benign lung nodule images. Then an encoder is combined with the trained generative model to establish a mapping of benign pulmonary nodule images to the latent space. The benign and malignant lung nodules are scored by calculating the GAN discriminator feature loss and image reconstruction loss. The model yields high anomaly scores on malignant images and low anomaly scores on benign images. Experimental results show that our method with only a small number of unlabeled datasets could achieve more competitive results compared with other supervised deep learning approaches.","Cancer,Lung,Training,Generative adversarial networks,Gallium nitride,Machine learning,Biomedical imaging,Computer-aided diagnosis (CAD),lung nodule,malignancy classification,unsupervised learning,generative adversarial networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"FALSE-POSITIVE,REDUCTION,PULMONARY,NODULE,CT,IMAGES,FEATURES",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09066829.pdf,
89,Visualization of Generic Utility of Sequential Patterns,8,,78004-78014,"Wiktorski Tomasz,Krolak Aleksandra,Rosinska Karolina,Strumillo Pawel,Lin Jerry Chun-Wei","Wiktorski T,Krolak A,Rosinska K,Strumillo P,Lin JCW",Wiktorski T,10.1109/ACCESS.2020.2989165,Universitetet i Stavanger,"Most of the literature on utility pattern mining (UPM) assumes that the particular patterns & x2019; utility in known in advance. Concurrently, in frequent pattern mining (FPM) it is assumed that all patterns take the same value. In reality, the information about the utility of patterns is not or hardly available in most cases. Moreover, the utility and frequency of the particular pattern are not directly proportional. An algorithm for estimating a generic pattern utility has been recently proposed, but the numeric results might be difficult to interpret. In particular, in datasets with many independent instances or groups. In this paper, we present an approach to generating utility bitmaps that provide visual representation of the numeric data obtained using generic pattern utility algorithm. We demonstrate validity of this approach on two datasets: PAMAP2 Physical Activity Monitoring Data Set, an open dataset from the UCI Machine Learning Repository, and an ECG dataset collected using Biopac Student Lab during Ruffier & x2019;s test. For PAMAP2 dataset, utility bitmaps allow for immediate separation of various physical activities. Variation between participants are present, but do not overshadow differences between the activity types. For the ECG dataset, utility bitmaps immediately indicate age and fitness differences between the participants, even thought this information was not available to the algorithm. In both cases, partial similarity in bitmaps can be traced back to partial similarity in activities or participants generating the data. Based on these tests, the approach seems to be promising for exploratory analysis of large collections of long time series and possibly other sequential patterns such as distance series common in sports data analysis and depth series common in petroleum engineering.","Time series analysis,Visualization,Data visualization,Electrocardiography,Discrete Fourier transforms,Signal processing algorithms,Heart rate,Data visualization,DTW,exploratory data analysis,intelligent icons,SAX,sequential pattern,utility,utility visualization",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"TIME,REPRESENTATION",IEEE ACCESS,https://uis.brage.unit.no/uis-xmlui/bitstream/11250/2671219/1/Postnr%2b1820853.pdf,
90,An Anchor-Free Convolutional Neural Network for Real-Time Surgical Tool Detection in Robot-Assisted Surgery,8,,78193-78201,"Liu Yuying,Zhao Zijian,Chang Faliang,Hu Sanyuan","Liu YY,Zhao ZJ,Chang FL,Hu SY",Zhao ZJ,10.1109/ACCESS.2020.2989807,Shandong University,"Robot-assisted surgery (RAS), a type of minimally invasive surgery, is used in a variety of clinical surgeries because it has a faster recovery rate and causes less pain. Automatic video analysis of RAS is an active research area, where precise surgical tool detection in real time is an important step. However, most deep learning methods currently employed for surgical tool detection are based on anchor boxes, which results in low detection speeds. In this paper, we propose an anchor-free convolutional neural network (CNN) architecture, a novel frame-by-frame method using a compact stacked hourglass network, which models the surgical tool as a single point: the center point of its bounding box. Our detector eliminates the need to design a set of anchor boxes, and is end-to-end differentiable, simpler, more accurate, and more efficient than anchor-box-based detectors. We believe our method is the first to incorporate the anchor-free idea for surgical tool detection in RAS videos. Experimental results show that our method achieves 98.5 & x0025; mAP and 100 & x0025; mAP at 37.0 fps on the ATLAS Dione and Endovis Challenge datasets, respectively, and truly realizes real-time surgical tool detection in RAS videos.","Anchor-free,center point,RAS,single-stage,stacked hourglass network,and surgical tool detection",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ENDOSCOPIC,VISION,TRACKING,INSTRUMENTS,RECOGNITION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09076706.pdf,
91,Obstetric Imaging Diagnostic Platform Based on Cloud Computing Technology Under the Background of Smart Medical Big Data and Deep Learning,8,,78265-78278,"Lie Weiwei,Jiang Bin,Zhao Wenjing","Lie WW,Jiang B,Zhao WJ",Lie WW,10.1109/ACCESS.2020.2988563,China Medical University,"The deep learning methods in the field of computer vision and big data are becoming more and more mature. Through the application of big data and deep learning technology, the diagnosis of artificial intelligence medical image can be realized, which provides a new opportunity for the automatic analysis of obstetrics medical image and the assistance of doctors to realize high-precision intelligent diagnosis of diseases. The current medical obstetric image diagnosis platform mainly targets low-resolution medical obstetric image files, and does not consider the data-sharing problem of the distributed file system in different storage nodes, which greatly reduces the efficiency of obstetric image storage and diagnosis. Based on this, this article designs an obstetric image diagnostic platform based on cloud computing technology. First, a medical imaging platform was designed by combining cloud computing technology, caching technology, and a distributed file system. Secondly, the use of contrast-enhanced ultrasound technology provides a more accurate ultrasound image for assessing the structure, size, location, and developmental abnormalities of the placenta. Finally, the effectiveness of the obstetric imaging diagnostic platform proposed in this paper is verified by experiments. The results show that the platform has fast data processing speed and convenient use, which greatly reduces the cost of medical equipment and improves efficiency. The hospital only needs to collect the obstetric image of the patient at the front end, transfer it to the cloud for image processing, and finally diagnose the disease.","Cloud computing,Medical diagnostic imaging,Computers,Big Data,Ultrasonic imaging,Smart medicine,big data,cloud computing technology,obstetric imaging,diagnosis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"FILE,SYSTEM,STORAGE,ULTRASOUND",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09069953.pdf,
