,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
80,The 2019 National Natural language processing (NLP) Clinical Challenges (n2c2)/Open Health NLP (OHNLP) shared task on clinical concept normalization for clinical records,27,10,1529-1537,"Henry Sam,Wang Yanshan,Shen Feichen,Uzuner Ozlem","Henry S,Wang YS,Shen FC,Uzuner O",Henry S,10.1093/jamia/ocaa106,George Mason University,"Objective: The 2019 National Natural language processing (NLP) Clinical Challenges (n2c2)/Open Health NLP (OHNLP) shared task track 3, focused on medical concept normalization (MCN) in clinical records. This track aimed to assess the state of the art in identifying and matching salient medical concepts to a controlled vocabulary. In this paper, we describe the task, describe the data set used, compare the participating systems, present results, identify the strengths and limitations of the current state of the art, and identify directions for future research.
Materials and Methods: Participating teams were provided with narrative discharge summaries in which text spans corresponding to medical concepts were identified. This paper refers to these text spans as mentions. Teams were tasked with normalizing these mentions to concepts, represented by concept unique identifiers, within the Unified Medical Language System. Submitted systems represented 4 broad categories of approaches: cascading dictionary matching, cosine distance, deep learning, and retrieve-and-rank systems. Disambiguation modules were common across all approaches.
Results: A total of 33 teams participated in the MCN task. The best-performing team achieved an accuracy of 0.8526. The median and mean performances among all teams were 0.7733 and 0.7426, respectively.
Conclusions: Overall performance among the top 10 teams was high. However, several mention types were challenging for all teams. These included mentions requiring disambiguation of misspelled words, acronyms, abbreviations, and mentions with more than 1 possible semantic type. Also challenging were complex mentions of long, multi-word terms that may require new ways of extracting and representing mention meaning, the use of domain knowledge, parse trees, or hand-crafted rules.","natural language processing,clinical narratives,machine learning,concept normalization",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"HEART-DISEASE,RISK-FACTORS,TERMINOLOGY,NARRATIVES,DATABASE,CORPUS,SYSTEM",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647359,
81,Clinical concept normalization with a hybrid natural language processing system combining multilevel matching and machine learning ranking,27,10,1576-1584,"Chen Long,Fu Wenbo,Gu Yu,Sun Zhiyong,Li Haodan,Li Enyu,Jiang Li,Gao Yuan,Huang Yang","Chen L,Fu WB,Gu Y,Sun ZY,Li HD,Li EY,Jiang L,Gao Y,Huang Y",Huang Y,10.1093/jamia/ocaa155,"Med Data Quest Inc, 10590 West Ocean Air Dr,Suite 220, San Diego, CA 92130 USA.","Objective: Normalizing clinical mentions to concepts in standardized medical terminologies, in general, is challenging due to the complexity and variety of the terms in narrative medical records. In this article, we introduce our work on a clinical natural language processing (NLP) system to automatically normalize clinical mentions to concept unique identifier in the Unified Medical Language System. This work was part of the 2019 n2c2 (National NLP Clinical Challenges) Shared-Task and Workshop on Clinical Concept Normalization.
Materials and Methods: We developed a hybrid clinical NLP system that combines a generic multilevel matching framework, customizable matching components, and machine learning ranking systems. We explored 2 machine leaning ranking systems based on either ensemble of various similarity features extracted from pretrained encoders or a Siamese attention network, targeting at efficient and fast semantic searching/ranking. Besides, we also evaluated the performance of a general-purpose clinical NLP system based on Unstructured Information Management Architecture.
Results: The systems were evaluated as part of the 2019 n2c2 challenge, and our original best system in the challenge obtained an accuracy of 0.8101, ranked fifth in the challenge. The improved system with newly designed machine learning ranking based on Siamese attention network improved the accuracy to 0.8209.
Conclusions: We demonstrate the successful practice of combining multilevel matching and machine learning ranking for clinical concept normalization. Our results indicate the capability and interpretability of our proposed approach, as well as the limitation, suggesting the opportunities of achieving better performance by combining general clinical NLP systems.","clinical natural language processing,concept normalization,attention,CUI,UMLS",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,INFORMATION,JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647369,
82,Representation of EHR data for predictive modeling: a comparison between UMLS and other terminologies,27,10,1593-1599,"Rasmy Laila,Tiryaki Firat,Zhou Yujia,Xiang Yang,Tao Cui,Xu Hua,Zhi Degui","Rasmy L,Tiryaki F,Zhou YJ,Xiang Y,Tao C,Xu H,Zhi DG",Zhi DG,10.1093/jamia/ocaa180,"UTHlth Sch Biomed Informat, 7000 Fannin St, Houston, TX 77030 USA.","Objective: Predictive disease modeling using electronic health record data is a growing field. Although clinical data in their raw form can be used directly for predictive modeling, it is a common practice to map data to standard terminologies to facilitate data aggregation and reuse. There is, however, a lack of systematic investigation of how different representations could affect the performance of predictive models, especially in the context of machine learning and deep learning.
Materials and Methods: We projected the input diagnoses data in the Cerner HealthFacts database to Unified Medical Language System (UMLS) and 5 other terminologies, including CCS, CCSR, ICD-9, ICD-10, and Phe-WAS, and evaluated the prediction performances of these terminologies on 2 different tasks: the risk prediction of heart failure in diabetes patients and the risk prediction of pancreatic cancer. Two popular models were evaluated: logistic regression and a recurrent neural network.
Results: For logistic regression, using UMLS delivered the optimal area under the receiver operating characteristics (AUROC) results in both dengue hemorrhagic fever (81.15%) and pancreatic cancer (80.53%) tasks. For recurrent neural network, UMLS worked best for pancreatic cancer prediction (AUROC 82.24%), second only (AUROC 85.55%) to PheWAS (AUROC 85.87%) for dengue hemorrhagic fever prediction.
Discussion/Conclusion: In our experiments, terminologies with larger vocabularies and finer-grained representations were associated with better prediction performances. In particular, UMLS is consistently 1 of the bestperforming ones. We believe that our work may help to inform better designs of predictive models, although further investigation is warranted.","UMLS,terminology representation,predictive modeling,electronic health records",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,,JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647355,
83,Mapping scientific landscapes in UMLS research: a scientometric review,27,10,1612-1624,"Kim Meen Chul,Nam Seojin,Wang Fei,Zhu Yongjun","Kim MC,Nam S,Wang F,Zhu YJ",Zhu YJ,10.1093/jamia/ocaa107,Sungkyunkwan University (SKKU),"Objective: The Unified Medical Language System (UMLS) is 1 of the most successful, collaborative efforts of terminology resource development in biomedicine. The present study aims to 1) survey historical footprints, emerging technologies, and the existing challenges in the use of UMLS resources and tools, and 2) present potential future directions.
Materials and Methods: We collected 10 469 bibliographic records published between 1986 and 2019, using a Web of Science database. graph analysis, data visualization, and text mining to analyze domain-level citations, subject categories, keyword co-occurrence and bursts, document co-citation networks, and landmark papers.
Results: The findings show that the development of UMLS resources and tools have been led by interdisciplinary collaboration among medicine, biology, and computer science. Efforts encompassing multiple disciplines, such as medical informatics, biochemical sciences, and genetics, were the driving forces behind the domain's growth. The following topics were found to be the dominant research themes from the early phases to midphases: 1) development and extension of ontologies and 2) enhancing the integrity and accessibility of these resources. Knowledge discovery using machine learning and natural language processing and applications in broader contexts such as drug safety surveillance have recently been receiving increasing attention.
Discussion: Our analysis confirms that while reaching its scientific maturity, UMLS research aims to boundary-span to more variety in the biomedical context. We also made some recommendations for editorship and authorship in the domain.
Conclusion: The present study provides a systematic approach to map the intellectual growth of science, as well as a self-explanatory bibliometric profile of the published UMLS literature. It also suggests potential future directions. Using the findings of this study, the scientific community can better align the studies within the emerging agenda and current challenges.","unified medical language system,science mapping,visual analytics,text mining,content analysis",Review,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"MEDICAL,LANGUAGE,SYSTEM,EXTRACTION,SYSTEM,EMERGING,TRENDS,ONTOLOGY,INFORMATICS,PATTERNS,TEXT,TOOL,WEB",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647344,
84,Channel Embedding for Informative Protein Identification from Highly Multiplexed Images.,12265,,3-13,",,,,,,","Magid Salma Abdel,Jang Won-Dong,Schapiro Denis,Wei Donglai,Tompkin James,Sorger Peter K,Pfister Hanspeter",,10.1007/978-3-030-59722-1_1,,"Interest is growing rapidly in using deep learning to classify biomedical images, and interpreting these deep-learned models is necessary for life-critical decisions and scientific discovery. Effective interpretation techniques accelerate biomarker discovery and provide new insights into the etiology, diagnosis, and treatment of disease. Most interpretation techniques aim to discover spatially-salient regions within images, but few techniques consider imagery with multiple channels of information. For instance, highly multiplexed tumor and tissue images have 30-100 channels and require interpretation methods that work across many channels to provide deep molecular insights. We propose a novel channel embedding method that extracts features from each channel. We then use these features to train a classifier for prediction. Using this channel embedding, we apply an interpretation method to rank the most discriminative channels. To validate our approach, we conduct an ablation study on a synthetic dataset. Moreover, we demonstrate that our method aligns with biological findings on highly multiplexed images of breast cancer cells while outperforming baseline pipelines. Code is available at https://sabdelmagid.github.io/miccai2020-project/.",Deep learning; Highly multiplexed imaging; Interpretability,Journal Article,,,,,,,,
85,Adversarial Uni- and Multi-modal Stream Networks for Multimodal Image Registration.,12263,,222-232,",,,,,,","Xu Zhe,Luo Jie,Yan Jiangpeng,Pulya Ritvik,Li Xiu,Wells William 3rd,Jagadeesan Jayender",,10.1007/978-3-030-59716-0_22,,"Deformable image registration between Computed Tomography (CT) images and Magnetic Resonance (MR) imaging is essential for many image-guided therapies. In this paper, we propose a novel translation-based unsupervised deformable image registration method. Distinct from other translation-based methods that attempt to convert the multimodal problem (e.g., CT-to-MR) into a unimodal problem (e.g., MR-to-MR) via image-to-image translation, our method leverages the deformation fields estimated from both: (i) the translated MR image and (ii) the original CT image in a dual-stream fashion, and automatically learns how to fuse them to achieve better registration performance. The multimodal registration network can be effectively trained by computationally efficient similarity metrics without any ground-truth deformation. Our method has been evaluated on two clinical datasets and demonstrates promising results compared to state-of-the-art traditional and learning-based methods.",Generative Adversarial Network; Multimodal Registration; Unsupervised Learning,Journal Article,,,,,,,,
86,Cartilage Segmentation in High-Resolution 3D Micro-CT Images via Uncertainty-Guided Self-training with Very Sparse Annotation.,12261,,802-812,",,,,,,","Zheng Hao,Perrine Susan M Motch,Pitirri M Kathleen,Kawasaki Kazuhiko,Wang Chaoli,Richtsmeier Joan T,Chen Danny Z",,10.1007/978-3-030-59710-8_78,,"Craniofacial syndromes often involve skeletal defects of the head. Studying the development of the chondrocranium (the part of the endoskeleton that protects the brain and other sense organs) is crucial to understanding genotype-phenotype relationships and early detection of skeletal malformation. Our goal is to segment craniofacial cartilages in 3D micro-CT images of embryonic mice stained with phosphotungstic acid. However, due to high image resolution, complex object structures, and low contrast, delineating fine-grained structures in these images is very challenging, even manually. Specifically, only experts can differentiate cartilages, and it is unrealistic to manually label whole volumes for deep learning model training. We propose a new framework to progressively segment cartilages in high-resolution 3D micro-CT images using extremely sparse annotation (e.g., annotating only a few selected slices in a volume). Our model consists of a lightweight fully convolutional network (FCN) to accelerate the training speed and generate pseudo labels (PLs) for unlabeled slices. Meanwhile, we take into account the reliability of PLs using a bootstrap ensemble based uncertainty quantification method. Further, our framework gradually learns from the PLs with the guidance of the uncertainty estimation via self-training. Experiments show that our method achieves high segmentation accuracy compared to prior arts and obtains performance gains by iterative self-training.",Cartilage segmentation; Sparse annotation; Uncertainty,Journal Article,,,,,,,,
87,Interpretation of Brain Morphology in Association to Alzheimer's Disease Dementia Classification Using Graph Convolutional Networks on Triangulated Meshes.,12474,,95-107,",,,,,,,,","Azcona Emanuel,Besson Pierre,Wu Yunan,Punjabi Arjun,Martersteck Adam,Dravid Amil,Parrish Todd B,Bandt S Kathleen,Katsaggelos Aggelos K",,10.1007/978-3-030-61056-2_8,,,Alzheimers disease classification; Graph convolutional networks; neural network interpretability; triangulated meshes,Journal Article,,,,,,,,
88,Medical image registration using deep neural networks: A comprehensive review,87,,,"Boveiri Hamid Reza,Khayami Raouf,Javidan Reza,Mehdizadeh Alireza","Boveiri HR,Khayami R,Javidan R,Mehdizadeh A",Boveiri HR,10.1016/j.compeleceng.2020.106767,Shiraz University of Technology,"Image-guided interventions are saving the lives of a large number of patients where the image registration should indeed be considered as the most complex and complicated issue to be tackled. On the other hand, a huge progress in the field of machine learning has recently made by the possibility of implementing deep neural networks on the contemporary many-core GPUs. It has opened up a promising window to challenge with many medical applications in more efficient and effective ways, where the registration is not an exception. In this paper, a comprehensive review on the state-of-the-art literature known as medical image registration using deep neural networks is presented. The review is systematic and encompasses all the related works previously published in the field. Key concepts, statistical analysis from different points of view, confining challenges, novelties and main contributions, key-enabling techniques, future directions, and prospective trends all are discussed and surveyed in details in this comprehensive review. This review allows a deep understanding and insight for the readers active in the field who are investigating the state-of-the-art and seeking to contribute the future literature. (C) 2020 Elsevier Ltd. All rights reserved.","Convolutional neural network (CNN),Deep learning,Deep reinforcement learning,Deformable registration,Generative adversarial network (GAN),Image-guided intervention,Medical image registration,One-shot registration,Precision medicine,Stacked auto-encoders (SAES)",Review,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering",,3.297,,COMPUTERS & ELECTRICAL ENGINEERING,http://arxiv.org/pdf/2002.03401,
89,Optimal strategy for intelligent rail guided vehicle dynamic scheduling,87,,,"Ding Chao,He Hailang,Wang Weiwei,Yang Wanting,Zheng Yuanyuan","Ding C,He HL,Wang WW,Yang WT,Zheng YY",Ding C,10.1016/j.compeleceng.2020.106750,Anhui Jianzhu University,"In an automated stereoscopic warehouse, the efficiency of the Rail Guided Vehicle (RGV) is the bottleneck. This paper proposes a foresight stepping model to optimize the intelligent RGV scheduling scheme. We incorporate the chaotic particle swarm optimization algorithm into the model and design the mechanism of multi-step processing. The machine optimization is used to compare the optimal alignment effect of the Back Propagation (BP) network algorithm and GradientBoostingDecisionTree (GBDT) algorithm. The real-life system test is performed by simulation. The simulation results show that the GBDT-foresight stepping model is superior to the traditional models in terms of complexity, reliability and accuracy. (C) 2020 Elsevier Ltd. All rights reserved.","Foresight stepping model,Chaotic particle swarm,GBDT algorithm,BP network algorithm,Intelligent RGV",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering",,3.297,"GENETIC,ALGORITHM",COMPUTERS & ELECTRICAL ENGINEERING,,
90,An integrated neural-fuzzy methodology for characterisation and modelling of exopolysaccharide (EPS) production levels of Leuconostoc mesenteroides DL1,148,,,"Kabli Mohammad,Yilmaz Mustafa Tahsin,Taylan Osman,Kaya Yasemin,Ispirli Humeyra,Basahel Abdulrahman,Sagdic Osman,Dertli Enes","Kabli M,Yilmaz MT,Taylan O,Kaya Y,Ispirli H,Basahel A,Sagdic O,Dertli E",Taylan O,10.1016/j.cie.2020.106619,King Abdulaziz University,"Optimisation of exopolysaccharides (EPS) production in Lactic Acid Bacteria (LAB) is an important task as EPS production can be affected by different parameters. In this respect, this study aimed to characterise the structure of an EPS from Leuconstoc mesenteroides DL1 strain and to optimise the EPS production by determination of the effects of incubation time, sucrose concentration, incubation temperature and initial levan concentration (input parameters) using integrated ANNs (Artificial neural networks) and fuzzy modelling approaches. The characterisation of the EPS monomeric composition by HPLC analysis revealed that EPS DL1 was composed of glucose and fructose. The H-1 and C-13 NMR spectra of EPS DL1 also confirmed the glucan and fructan production. The effects of the input parameters on glucan and fructan production levels as output parameters by DL1 were optimised using neural network and fuzzy modelling tools. The fuzzy model was developed based on the recognition of basic elements of input-output parameters, and the power of ANNs used for system identification. A structural analysis was carried out to improve the flexibility of fuzzy model, and to design the unknown mappings of the input and output parameters more robustly. The parameters then were fine-tuned by qualitative reasoning to establish the relations of input output parameters using membership functions (MFs) and their intervals determination. A hybrid training algorithm was employed for parameter identification, MFs and their interval determination to obtain the fuzzy model. The model can predict the outcome parameters; glucan and fructan with high accuracy for the predetermined input parameters.","EPS production,Structural characterisation,Lactic acid bacteria (LAB),Optimisation,Neural networks,Fuzzy modelling",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering",,5.518,"STRUCTURAL-CHARACTERIZATION,LACTOBACILLUS-PLANTARUM,WEISSELLA-CIBARIA,SOURDOUGH,GLUCAN,OPTIMIZATION,DEXTRAN,GLUCANSUCRASE,PREDICTION,BACTERIA",COMPUTERS & INDUSTRIAL ENGINEERING,,
91,Prediction of frictional characteristics of bituminous mixes using group method of data handling and multigene symbolic genetic programming,36,4,1875-1888,"Pattanaik Madhu Lisha,Choudhary Rajan,Kumar Bimlesh","Pattanaik ML,Choudhary R,Kumar B",Kumar B,10.1007/s00366-019-00802-4,Indian Institute of Technology System (IIT System),"A safe road transport requires adequate friction between vehicle tires and pavement surface for safe travels. Adequate friction is essential for a vehicle to safely maneuver. Inadequate friction is directly correlated to the accident hazard, particularly in wet weather conditions. Quality of pavement materials has a prodigious effect on skid resistance and high-quality materials allow adequate pavement frictional resistance for an extended period. Science evaluation of frictional characteristics depends on physical, chemical, and mineralogical properties of the aggregate, type of mix, binder/bitumen content, water film thickness, etc., and it necessities a costly and time-consuming test protocol. In the present research, a model is developed for the evaluation of skid resistance in terms of the British pendulum number (BPN), using experimental observations, with the aid of machine learning tools. In the present work, group method of data handling (GMDH) and multigene symbolic genetic programming (MSGP) have been used to model the BPN. Developed model is capable to simplify extremely nonlinear deviations in data as well as forecast the frictional performance from experimental data. It is also found that the performance of the MSGP (R-2 = 0.99) is more encouraging and better than that of the GMDH model (R-2 = 0.98) for the prediction of BPN. The analytical expression obtained through MSGP in the present study has been also subjected to sensitivity analysis to assess the effect of individual parameters in prediction of BPN.","Friction,Skid resistance,British pendulum number,Multigene symbolic genetic programming,Group method of data handling",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,6.544,"NETWORK-BASED,APPROACH,SKID,RESISTANCE,SCOUR,DEPTH,NEURAL-NETWORKS,GMDH,ALGORITHM,MODEL",ENGINEERING WITH COMPUTERS,,
92,Improved Activity Recognition Combining Inertial Motion Sensors and Electroencephalogram Signals,30,10,,"Grana Manuel,Aguilar-Moreno Marina,De Lope Asiain Javier,Baglietto Araquistain Ibai,Garmendia Xavier","Grana M,Aguilar-Moreno M,Asiain JD,Araquistain IB,Garmendia X",Asiain JD,10.1142/S0129065720500537,Universidad Politecnica de Madrid,"Human activity recognition and neural activity analysis are the basis for human computational neureoethology research dealing with the simultaneous analysis of behavioral ethogram descriptions and neural activity measurements. Wireless electroencephalography (EEG) and wireless inertial measurement units (IMU) allow the realization of experimental data recording with improved ecological validity where the subjects can be carrying out natural activities while data recording is minimally invasive. Specifically, we aim to show that EEG and IMU data fusion allows improved human activity recognition in a natural setting. We have defined an experimental protocol composed of natural sitting, standing and walking activities, and we have recruited subjects in two sites: in-house (N = 4) and out-house (N = 12) populations with different demographics. Experimental protocol data capture was carried out with validated commercial systems. Classifier model training and validation were carried out with scikit-learn open source machine learning python package. EEG features consist of the amplitude of the standard EEG frequency bands. Inertial features were the instantaneous position of the body tracked points after a moving average smoothing to remove noise. We carry out three validation processes: a 10-fold cross-validation process per experimental protocol repetition, (b) the inference of the ethograms, and (c) the transfer learning from each experimental protocol repetition to the remaining repetitions. The in-house accuracy results were lower and much more variable than the out-house sessions results. In general, random forest was the best performing classifier model. Best cross-validation results, ethogram accuracy, and transfer learning were achieved from the fusion of EEG and IMUs data. Transfer learning behaved poorly compared to classification on the same protocol repetition, but it has accuracy still greater than 0.75 on average for the out-house data sessions. Transfer leaning accuracy among repetitions of the same subject was above 0.88 on average. Ethogram prediction accuracy was above 0.96 on average. Therefore, we conclude that wireless EEG and IMUs allow for the definition of natural experimental designs with high ecological validity toward human computational neuroethology research. The fusion of both EEG and IMUs signals improves activity and ethogram recognition.","Neuroethology,activity recognition,EEG,inertial measurement",Article,"WORLD SCIENTIFIC PUBL CO PTE LTD, 5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",Computer Science,,5.439,"EEG,TRACKING,ACCURACY,SYSTEM,FIELD",INTERNATIONAL JOURNAL OF NEURAL SYSTEMS,https://doi.org/10.1142/s0129065720500537,
93,Feedback-aided data acquisition improves myoelectric control of a prosthetic hand,17,5,,"Gigli Andrea,Brusamento Donato,Meattini Roberto,Melchiorri Claudio,Castellini Claudio","Gigli A,Brusamento D,Meattini R,Melchiorri C,Castellini C",Gigli A,10.1088/1741-2552/abbed0,Helmholtz Association,"Objective. Pattern-recognition-based myocontrol can be unreliable, which may limit its use in the clinical practice and everyday activities. One cause for this is the poor generalization of the underlying machine learning models to untrained conditions. Acquiring the training data and building the model more interactively can reduce this problem. For example, the user could be encouraged to target the model's instabilities during the data acquisition supported by automatic feedback guidance. Interactivity is an emerging trend in myocontrol of upper-limb electric prostheses: the user should be actively involved throughout the training and usage of the device.
Approach. In this study, 18 non-disabled participants tested two novel feedback-aided acquisition protocols against a standard one that did not provide any guidance. All the protocols acquired data dynamically in multiple arm positions to counteract the limb position effect. During feedback-aided acquisition, an acoustic signal urged the participant to hover with the arm in specific regions of her peri-personal space, de facto acquiring more data where needed. The three protocols were compared on everyday manipulation tasks performed with a prosthetic hand. Main results. Our results showed that feedback-aided data acquisition outperformed the acquisition routine without guidance, both objectively and subjectively. Significance. This indicates that the interaction with the user during the data acquisition is fundamental to improve myocontrol.","myoelectric control,training data acquisition,feedback guidance,limb position effect,prosthetic hand",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"PATTERN-RECOGNITION,LIMB,LOSS",JOURNAL OF NEURAL ENGINEERING,,
94,Assessing impact of channel selection on decoding of motor and cognitive imagery from MEG data,17,5,,"Roy Sujit,Rathee Dheeraj,Chowdhury Anirban,McCreadie Karl,Prasad Girijesh","Roy S,Rathee D,Chowdhury A,McCreadie K,Prasad G",Roy S,10.1088/1741-2552/abbd21,Ulster University,"Objective. Magnetoencephalography (MEG) based brain-computer interface (BCI) involves a large number of sensors allowing better spatiotemporal resolution for assessing brain activity patterns. There have been many efforts to develop BCI using MEG with high accuracy, though an increase in the number of channels (NoC) means an increase in computational complexity. However, not all sensors necessarily contribute significantly to an increase in classification accuracy (CA) and specifically in the case of MEG-based BCI no channel selection methodology has been performed. Therefore, this study investigates the effect of channel selection on the performance of MEG-based BCI. Approach. MEG data were recorded for two sessions from 15 healthy participants performing motor imagery, cognitive imagery and a mixed imagery task pair using a unique paradigm. Performance of four state-of-the-art channel selection methods (i.e. Class-Correlation, ReliefF, Random Forest, and Infinite Latent Feature Selection were applied across six binary tasks in three different frequency bands) were evaluated in this study on two state-of-the-art features, i.e. bandpower and common spatial pattern (CSP). Main results. All four methods provided a statistically significant increase in CA compared to a baseline method using all gradiometer sensors, i.e. 204 channels with band-power features from alpha (8-12 Hz), beta (13-30 Hz), or broadband (alpha + beta) (8-30 Hz). It is also observed that the alpha frequency band performed better than the beta and broadband frequency bands. The performance of the beta band gave the lowest CA compared with the other two bands. Channel selection improved accuracy irrespective of feature types. Moreover, all the methods reduced the NoC significantly, from 204 to a range of 1-25, using bandpower as a feature and from 15 to 105 for CSP. The optimal channel number also varied not only in each session but also for each participant. Reducing the NoC will help to decrease the computational cost and maintain numerical stability in cases of low trial numbers. Significance. The study showed significant improvement in performance of MEG-BCI with channel selection irrespective of feature type and hence can be successfully applied for BCI applications.","MEG,BCI,bandpower,CSP,channel selection",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"BRAIN-COMPUTER,INTERFACES,EEG,PLASTICITY,EXECUTION,MOVEMENT",JOURNAL OF NEURAL ENGINEERING,https://doi.org/10.1088/1741-2552/abbd21,
95,Novel laser processed shape memory alloy actuator design with an embedded strain gauge sensor using dual resistance measurements. Part II: Recurrent neural network-based position and force estimation,313,,,"Ruvinov Igor,Zamani Nima,Zhou Norman Y.,Khan Mohammad Ibraheem","Ruvinov I,Zamani N,Zhou NY,Khan MI",Ruvinov I,10.1016/j.sna.2020.112188,University of Waterloo,"The current paper is a continuation of Part I, performing position and force estimation on a similar monolithic shape memory alloy (SMA) actuator with two distinct phases embedded through laser processing and post-processing. The recurrent neural network-based model proposed in this work outperforms the mathematical model developed in Part I, achieving average position and force estimation accuracy of 97.5% and 95.0%, respectively, using only electrical resistance measurements across the two actuator phases. Furthermore, the model can be applied to SMAs with varying compositions and geometries. The described actuator and sensorless estimation model are widely suitable for robotics, haptics, and various other systems which involve the application of unknown or dynamic load. (C) 2020 Elsevier B.V. All rights reserved.","Shape memory alloys,NiTi,Dual resistance,Recurrent neural network,Machine learning,Artificial intelligence,Actuator,Sensorless,Position estimation,Force estimation",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Engineering,Instruments & Instrumentation",,3.246,"MODEL-PREDICTIVE,CONTROL,MARTENSITIC-TRANSFORMATION,DEFORMATION-BEHAVIOR,AGING,TREATMENT,HYSTERESIS,IDENTIFICATION,FABRICATION",SENSORS AND ACTUATORS A-PHYSICAL,,
