,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
81,Deep learning-based method for reducing residual motion effects in diffusion parameter estimation,85,4,2278-2293,"Gong Ting,Tong Qiqi,Li Zhiwei,He Hongjian,Zhang Hui,Zhong Jianhui","Gong T,Tong QQ,Li ZW,He HJ,Zhang H,Zhong JH",He HJ,10.1002/mrm.28544,Zhejiang University,"Purpose Conventional motion-correction techniques for diffusion MRI can introduce motion-level-dependent bias in derived metrics. To address this challenge, a deep learning-based technique was developed to minimize such residual motion effects. Methods The data-rejection approach was adopted in which motion-corrupted data are discarded before model-fitting. A deep learning-based parameter estimation algorithm, using a hierarchical convolutional neural network (H-CNN), was combined with motion assessment and corrupted volume rejection. The method was designed to overcome the limitations of existing methods of this kind that produce parameter estimations whose quality depends strongly on a proportion of the data discarded. Evaluation experiments were conducted for the estimation of diffusion kurtosis and diffusion-tensor-derived measures at both the individual and group levels. The performance was compared with the robust approach of iteratively reweighted linear least squares (IRLLS) after motion correction with and without outlier replacement. Results Compared with IRLLS, the H-CNN-based technique is minimally sensitive to motion effects. It was tested at severe motion levels when 70% to 90% of the data are rejected and when random motion is present. The technique had a stable performance independent of the numbers and schemes of data rejection. A further test on a data set from children with attention-deficit hyperactivity disorder shows the technique can potentially ameliorate spurious group-level difference caused by head motion. Conclusion This method shows great potential for reducing residual motion effects in motion-corrupted diffusion-weighted-imaging data, bringing benefits that include reduced bias in derived metrics in individual scans and reduced motion-level-dependent bias in population studies employing diffusion MRI.","diffusion kurtosis imaging,diffusion tensor imaging,head motion,neural network",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"LINEAR,LEAST-SQUARES,ROBUST,ESTIMATION,DISTORTION,CORRECTION,HEAD,MOTION,TENSOR,MRI,MOVEMENT,ARTIFACTS,FRAMEWORK,ACCURATE",MAGNETIC RESONANCE IN MEDICINE,https://discovery.ucl.ac.uk/id/eprint/10115261/3/Gong_Main-MRM-20-21048-clean.pdf,
82,Digital mapping of soil parent material in a heterogeneous tropical area,367,,,"Bonfatti Benito R.,Dematte Jose A. M.,Marques Karina P. P.,Poppiel Raul R.,Rizzo Rodnei,Mendes Wanderson de S.,Silvero Nelida E. Q.,Safanelli Jose L.","Bonfatti BR,Dematte JAM,Marques KPP,Poppiel RR,Rizzo R,Mendes WD,Silvero NEQ,Safanelli JL",Dematte JAM,10.1016/j.geomorph.2020.107305,Universidade de Sao Paulo,"Parent material is one of the five factors in soil formation. Studies on parent material allow interpreting soil genesis processes and improve our knowledge of specific soil attributes. However, soil parent material maps at detailed cartographic scale (finer than 1:100,000) are rare in tropical areas and it is usually inferred from poorly detailed geological data, which generally group different lithologies into single units. Thus, we propose a methodology to map soil parent material based on remote sensing and machine learning in a geologically very complex area. The study site covers 1378 km(2) in Sao Paulo State, Brazil. Prediction models used data from 280 geological observation points, a digital elevation model (spatial resolution of 5 m, upscale to 30 m) and multitemporal Landsat images in a range of 30 years. We evaluated six classification algorithms, namely random forest, decision tree, support vector machine, multinomial logistic regression, K-means (unsupervised classification), and object-based image analysis with maximum likelihood classification. Environmental covariates were grouped to create different scenarios combining terrain derivatives, hydrologic covariates, topsoil spectral reflectance, and spatial coordinates. A bare soil image, elaborated using 30 years of Landsat data, was evaluated as a covariate to predict soil parent material. Predictions were validated using three different strategies: crossvalidation, separate validation dataset (20%), and comparison with legacy geological maps (information from two areas with geological maps at fine scale). We also assessed the correspondence between the map of predicted soil parent material and data of soil particle size from 571 soil sampling points. Random forest algorithm presented the best validation performance, whereas the group of terrain derivatives and hydrologic covariates explained most of model variation. The produced parent material map was coherent with the spatial distribution of soil particle size across the study area. (C) 2020 Elsevier B.V. All rights reserved.","Soil formation factors,Bare soil image,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Physical Geography,Geology",,4.623,"REGION,CLASSIFICATION,REFLECTANCE,HEMATITE,GOETHITE,BASIN",GEOMORPHOLOGY,,
83,A deep learning model to predict dose-volume histograms of organs at risk in radiotherapy treatment plans,47,11,5467-5481,"Liu Zhiqiang,Chen Xinyuan,Men Kuo,Yi Junlin,Dai Jianrong","Liu ZQ,Chen XY,Men K,Yi JL,Dai JR",Dai JR,10.1002/mp.14394,Chinese Academy of Medical Sciences - Peking Union Medical College,"Purpose To develop a deep learning-based model to predict achievable dose-volume histograms (DVHs) of organs at risk (OARs) for automation of inverse planning. Methods The model was based on a connected residual deconvolution network (CResDevNet) and compared with UNet as a baseline. The DVHs of OARs are dependent on patient anatomical features of the planning target volumes and OARs, and these spatial relationships can be learned automatically from prior high-quality plans. The contours of planning target volumes and OARs were parsed from the plan database and used as the input to the model, and the dose-area histograms (DAHs) of the OARs were output from the model. The model was trained from scratch by correlating anatomical features with DAHs of OARs, then accumulating these histograms to obtain the final predicted DVH for each OAR. Helical tomotherapy plans for 170 nasopharyngeal cancer patients were used to train and validate the model. An additional 60 patient treatment plans were used to test the predictive accuracy of the model. The DVHs and dose-volume indices (DVIs) of clinical interest for each OAR in the testing dataset were predicted to evaluate the accuracy of the models. The mean absolute errors in the DVIs for each OAR were calculated using each model and statistically compared using a paired-samplest-test. Dice similarity coefficients for areas of the DVHs were also evaluated. Results Dose-volume histograms of 21 OARs in nasopharyngeal cancer were predicted using the models. For each patient, 63 DVIs for all OARs were calculated. Using the 60 patient treatment plans in the testing dataset, 79% and 73% of the DVIs predicted using the CResDevNet and UNet models, respectively, were within 5% of the clinical values. The median value of the DVIs' mean absolute errors was 3.2 +/- 2.5% and 3.7 +/- 2.9% for the CResDevNet and UNet models, respectively. The average dice similarity coefficient for all OARs was 0.965 using the CResDevNet model and 0.958 using the UNet model. Conclusions A deep learning model was developed for predicting achievable DVHs of OARs. The prediction accuracy of the CResDevNet model was evaluated using a planning database of nasopharyngeal cancer cases and shown to be more accurate than the UNet model. Prediction accuracy was also higher for larger-volume OARs. The model can be used for automation of inverse planning and quality assessment of individual treatment plans.","dose-volume histogram,deep learning,dose-area histogram,inverse planning",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"AT-RISK,THERAPY,CANCER,HEAD",MEDICAL PHYSICS,,
84,Improving the slice interaction of 2.5D CNN for automatic pancreas segmentation,47,11,5543-5554,"Zheng Hao,Qian Lijun,Qin Yulei,Gu Yun,Yang Jie","Zheng H,Qian LJ,Qin YL,Gu Y,Yang J",Gu Y; Yang J,10.1002/mp.14303,Shanghai Jiao Tong University,"Purpose Volumetric pancreas segmentation can be used in the diagnosis of pancreatic diseases, the research about diabetes and surgical planning. Since manual delineation is time-consuming and laborious, we develop a deep learning-based framework for automatic pancreas segmentation in three dimensional (3D) medical images. Methods A two-stage framework is designed for automatic pancreas delineation. In the localization stage, a Square Root Dice loss is developed to handle the trade-off between sensitivity and specificity. In refinement stage, a novel 2.5D slice interaction network with slice correlation module is proposed to capture the non-local cross-slice information at multiple feature levels. Also a self-supervised learning-based pre-training method, slice shuffle, is designed to encourage the inter-slice communication. To further improve the accuracy and robustness, ensemble learning and a recurrent refinement process are adopted in the segmentation flow. Results The segmentation technique is validated in a public dataset (NIH Pancreas-CT) with 82 abdominal contrast-enhanced 3D CT scans. Fourfold cross-validation is performed to assess the capability and robustness of our method. The dice similarity coefficient, sensitivity, and specificity of our results are 86.21 +/- 4.37%, 87.49 +/- 6.38% and 85.11 +/- 6.49% respectively, which is the state-of-the-art performance in this dataset. Conclusions We proposed an automatic pancreas segmentation framework and validate in an open dataset. It is found that 2.5D network benefits from multi-level slice interaction and suitable self-supervised learning method for pre-training can boost the performance of neural network. This technique could provide new image findings for the routine diagnosis of pancreatic disease.","2,5D slice interaction network,pancreas segmentation,slice shuffle,Square Root Dice loss",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,,MEDICAL PHYSICS,,
85,Self-contained deep learning-based boosting of 4D cone-beam CT reconstruction,47,11,5619-5631,"Madesta Frederic,Sentker Thilo,Gauer Tobias,Werner Rene","Madesta F,Sentker T,Gauer T,Werner R",Madesta F,10.1002/mp.14441,University of Hamburg,"Purpose Four-dimensional cone-beam computed tomography (4D CBCT) imaging has been suggested as a solution to account for interfraction motion variability of moving targets like lung and liver during radiotherapy (RT) of moving targets. However, due to severe sparse view sampling artifacts, current 4D CBCT data lack sufficient image quality for accurate motion quantification. In the present paper, we introduce a deep learning-based framework for boosting the image quality of 4D CBCT image data that can be combined with any CBCT reconstruction approach and clinical 4D CBCT workflow. Methods Boosting is achieved by learning the relationship between so-called sparse view pseudo-time-average CBCT images obtained by a projection selection scheme introduced to mimic phase image sparse view artifact characteristics and corresponding time-average CBCT images obtained by full view reconstruction. The employed convolutional neural network architecture is the residual dense network (RDN). The underlying hypothesis is that the RDN learns the appearance of the streaking artifacts that is typical for 4D CBCT phase images - and removes them without influencing the anatomical image information. After training the RDN, it can be applied to the 4D CBCT phase images to enhance the image quality without affecting the contained temporal and motion information. Different to existing approaches, no patient-specific prior knowledge about anatomy or motion characteristics is needed, that is, the proposed approach is self-contained. Results Application of the trained network to reconstructed phase images of an external (SPARE challenge) as well as in-house 4D CBCT patient and motion phantom data set reduces the phase image streak artifacts consistently for all patients and state-of-the-art reconstruction approaches. Using the SPARE data set, we show that the root mean squared error compared to ground truth data provided by the challenge is reduced by approximately 50% while normalized cross correlation of reconstruction and ground truth is improved up to 10%. Compared to direct deep learning-based 4D CBCT to 4D CT mapping, our proposed method performs better because inappropriate prior knowledge about the patient anatomy and physiology is taken into account. Moreover, the image quality enhancement leads to more plausible motion fields estimated by deformable image registration (DIR) in the 4D CBCT image sequences. Conclusions The presented framework enables significantly boosting of 4D CBCT image quality as well as improved DIR and motion field consistency. Thus, the proposed method facilitates extraction of motion information from severely artifact-affected images, which is one of the key challenges of integrating 4D CBCT imaging into RT workflows.","4D cone-beam computed tomography,artifact reduction,deep learning,image reconstruction,image registration,image quality",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,,"RADIATION-THERAPY,RESPIRATORY,MOTION,LIVER,RADIOTHERAPY,QUALITY,MODEL",MEDICAL PHYSICS,https://aapm.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/mp.14441,
86,Supervised machine learning of thermal comfort under different indoor temperatures using EEG measurements,225,,,"Shan Xin,Yang En-Hua","Shan X,Yang EH",Yang EH,10.1016/j.enbuild.2020.110305,Nanyang Technological University & National Institute of Education (NIE) Singapore,"In this paper, machine learning techniques in conjunction with passive EEG (electroencephalogram) measurement were explored to classify occupants' real-time thermal comfort states, which have the potential in the future for energy saving through adopting time varying set points when real-time changes in thermal comfort can require less energy input. The performances of different machine learning techniques were compared, and the method to select linear continuous features for class interpolation was also explored. For the full-set features, the performances of different classifiers were satisfactory, with classification rates all above 90%. The LDA classifier had the best performance. The second best was the NB classifier, and the relatively worst was the KNN classifier. The linear continuous EEG features were selected by interpolation and can be found for all human subjects. Higher selection threshold led to less selected features but higher average performance of these features. In general, the EEG based machine learning methods can classify occupants' real-time thermal comfort states, and could potentially lead to more building energy saving through comfort-driven time varying set points. (C) 2020 Elsevier B.V. All rights reserved.","Machine learning,electroencephalogram (EEG),Supervised learning,Thermal comfort,Human sensing",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Construction & Building Technology,Energy & Fuels,Engineering",,6.175,"HUMAN-BUILDING,INTERACTION,EMOTION,RECOGNITION,ADAPTATION,OFFICE,CLASSIFICATION,PRODUCTIVITY,QUALITY",ENERGY AND BUILDINGS,,
87,Machine Learning-Guided Three-Dimensional Printing of Tissue Engineering Scaffolds,26,23-24,1359-1368,"Conev Anja,Litsa Eleni E.,Perez Marissa R.,Diba Mani,Mikos Antonios G.,Kavraki Lydia E.","Conev A,Litsa EE,Perez MR,Diba M,Mikos AG,Kavraki LE",Kavraki LE,10.1089/ten.tea.2020.0191,Rice University,"Various material compositions have been successfully used in 3D printing with promising applications as scaffolds in tissue engineering. However, identifying suitable printing conditions for new materials requires extensive experimentation in a time and resource-demanding process. This study investigates the use of Machine Learning (ML) for distinguishing between printing configurations that are likely to result in low-quality prints and printing configurations that are more promising as a first step toward the development of a recommendation system for identifying suitable printing conditions. The ML-based framework takes as input the printing conditions regarding the material composition and the printing parameters and predicts the quality of the resulting print as either ""low"" or ""high."" We investigate two ML-based approaches: a direct classification-based approach that trains a classifier to distinguish between low- and high-quality prints and an indirect approach that uses a regression ML model that approximates the values of a printing quality metric. Both modes are built upon Random Forests. We trained and evaluated the models on a dataset that was generated in a previous study, which investigated fabrication of porous polymer scaffolds by means of extrusion-based 3D printing with a full-factorial design. Our results show that both models were able to correctly label the majority of the tested configurations while a simpler linear ML model was not effective. Additionally, our analysis showed that a full factorial design for data collection can lead to redundancies in the data, in the context of ML, and we propose a more efficient data collection strategy.
Impact statement This study investigates the use of Machine Learning (ML) for predicting the printing quality given the printing conditions in extrusion-based 3D printing of biomaterials. Classification and regression methods built upon Random Forests show promise for the development of a recommendation system for identifying suitable printing conditions reducing the amount of required experimentation. This study also gives insights on developing an efficient strategy for collecting data for training ML models for predicting printing quality in extrusion-based 3D printing of biomaterials.","3D printing,biomaterials,tissue engineering,machine learning,random forests,printing quality prediction",Article,"MARY ANN LIEBERT, INC, 140 HUGUENOT STREET, 3RD FL, NEW ROCHELLE, NY 10801 USA","Cell Biology,Engineering,Materials Science",,4.322,"OPTIMIZATION,EXTRUSION",TISSUE ENGINEERING PART A,,
88,A Machine Learning Model on Simple Features for CO2 Reduction Electrocatalysts,124,41,22471-22478,"Chen An,Zhang Xu,Chen Letian,Yao Sai,Zhou Zhen","Chen A,Zhang X,Chen LT,Yao S,Zhou Z",Zhang X; Zhou Z,10.1021/acs.jpcc.0c05964,Nankai University,"Electroreduction of CO2 is one of the most potential ways to realize CO2 recycle and energy regeneration. The key to promoting this technology is the development of high-performance electrocatalysts. Generally, high-throughput computational screening contributes a lot to materials innovation, but still consumes much time and resource. To achieve efficient exploration of electrocatalysts for CO2 reduction, we created a machine learning model based on an extreme gradient boosting regression (XGBR) algorithm and simple features. Our screening model successfully and rapidly predicted the Gibbs free energy change of CO adsorption (Delta G(CO)) of 1060 atomically dispersed metal-nonmetal codoped graphene systems, and greatly reduced the research cost. The competitive reaction, the hydrogen evolution reaction (HER), is also discussed with respect to such a screening model. This work demonstrates the potential of machine learning methods and provides a convenient approach for the effective theoretical design of electrocatalysts for CO2 reduction.","DENSITY-FUNCTIONAL THEORY,ELECTROREDUCTION,ATOM,CATALYSTS,DISCOVERY,METHANE,DESIGN,ALLOY",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,4.467,"DENSITY-FUNCTIONAL,THEORY,ELECTROREDUCTION,ATOM,CATALYSTS,DISCOVERY,METHANE,DESIGN,ALLOY",JOURNAL OF PHYSICAL CHEMISTRY C,,
89,Combining Machine Learning Potential and Structure Prediction for Accelerated Materials Design and Discovery,11,20,8710-8720,"Tong Qunchao,Gao Pengyue,Liu Hanyu,Xie Yu,Lv Jian,Wang Yanchao,Zhao Jijun","Tong QC,Gao PY,Liu HY,Xie Y,Lv J,Wang YC,Zhao JJ",Xie Y; Lv J,10.1021/acs.jpclett.0c02357,Jilin University,"The theoretical structure prediction method via quantum mechanical atomistic simulations such as density functional theory (DFT), based solely on chemical composition, has already become a routine tool to determine the structures of physical and chemical systems, e.g., solids and clusters. However, the application of DFT to more realistic simulations, to a large extent, is impeded because of the unfavorable scaling of the computational cost with respect to the system size. During recent years, the machine learning potential (MLP) method has been rapidly rising as an accurate and efficient tool for atomistic simulations. In this Perspective, we provide an introduction to the basic principles and advantages of the combination of structure prediction and MLP, as well as the challenges and opportunities associated with this promising approach.","NEURAL-NETWORK POTENTIALS,EVOLUTIONARY ALGORITHM,GLOBAL OPTIMIZATION,CLUSTERS,LANTHANUM",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,7.643,"NEURAL-NETWORK,POTENTIALS,EVOLUTIONARY,ALGORITHM,GLOBAL,OPTIMIZATION,CLUSTERS,LANTHANUM",JOURNAL OF PHYSICAL CHEMISTRY LETTERS,,
90,Element Code from Pseudopotential as Efficient Descriptors for a Machine Learning Model to Explore Potential Lead-Free Halide Perovskites,11,20,8914-8921,"Jao Meng-Huan,Chan Shun-Hsiang,Wu Ming-Chung,Lai Chao-Sung","Jao MH,Chan SH,Wu MC,Lai CS",Wu MC; Lai CS,10.1021/acs.jpclett.0c02393,Chang Gung University,"The rapid development of machine learning has proven its potential in material science. To acquire an accurate and promising result, the choice of descriptor plays an essential role in dictating the model performance. In this work, we introduce a set of novel descriptors, Element Code, which is generated from pseudopotential. Using a variational autoencoder to perform unsupervised learning, the produced Element Code is verified to contain representative information on elements. Attributed to the successful extraction of information from pseudopotential, Element Code can serve as the primary descriptor for the machine learning model. We construct a model using Element Code as the sole descriptor to predict the bandgap of a lead-free double halide perovskite, and an accuracy of 0.951 and mean absolute error of 0.266 eV are achieved. We believe our work can offer insights into selecting lead-free halide perovskites and establish a paradigm of exploring new materials.",SOLAR-CELLS,Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,7.643,SOLAR-CELLS,JOURNAL OF PHYSICAL CHEMISTRY LETTERS,,
91,Modeling of metal nanoparticles: Development of neural-network interatomic potential inspired by features of the modified embedded-atom method,102,14,,"Wu Feifeng,Min Hang,Wen Yanwei,Chen Rong,Zhao Yunkun,Ford Mike,Shan Bin","Wu FF,Min H,Wen YW,Chen R,Zhao YK,Ford M,Shan B",Ford M,10.1103/PhysRevB.102.144107,University of Technology Sydney,"Interatomic potential plays a key role in ensuring the accuracy and reliability of molecular-dynamics simulation results. While most empirical potentials are benchmarked against a set of carefully chosen bulk material properties, recent advances in machine learning have seen the emergence of neural-network-based mathematical potentials capable of describing highly complex potential energy surfaces for a variety of systems. We report here the development of a neural-network interatomic potential (NNIP) with modified embedded-atom method background density as fingerprint functions, which could accurately model the energetics of metallic nanoparticles and clusters (Cu as a representative example) widely used in catalysis. To appropriately account for the diverse chemical environments encountered in nanoparticles/nanoclusters, an extensive set of atomic configurations (totaling 18 084) were calculated using density-functional-theory (DFT) at the Perdew-Burke-Ernzerhof level. In addition to standard bulk properties such as cohesive energies and elastic constants, the sampled configurations also include a substantial number of differently oriented crystal facets and differently sized nanoparticles and nanoclusters, greatly expanding the value range of NNIP features that was otherwise quite limited. The complex energy potential surface of Cu can be faithfully reproduced, with an average error of 0.011 eV/at for energy states within 3 eV of the ground state. As an illustration, the developed NNIP is used to simulate the molecular dynamics of copper nanoparticles, and good agreement is achieved between DFT and the NNIP.","MOLECULAR-DYNAMICS,DEFECT FORMATION,FORCE-FIELD,FCC METALS,SIMULATIONS,DISCOVERY,INVERSION,ENERGY",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,"MOLECULAR-DYNAMICS,DEFECT,FORMATION,FORCE-FIELD,FCC,METALS,SIMULATIONS,DISCOVERY,INVERSION,ENERGY",PHYSICAL REVIEW B,,
92,Artificial Intelligence in Various Medical Fields With Emphasis on Radiology: Statistical Evaluation of the Literature,12,10,,"Pakdemirli Emre,Wegner Urszula","Pakdemirli E,Wegner U",Wegner U,10.7759/cureus.10961,King George Hospital,"Background
Artificial intelligence (AI) has significantly impacted numerous medical specialties with high emphasis on radiology. Associated novel diagnostic methods have become a rapidly emerging hot topic, and it is essential to provide insights into quantitative analysis of the growing literature.
Purpose
The purpose of this study is to highlight future academic trends, identify potential research gaps, and analyze scientific landscape of AI in the field of medicine. The main aim is to explore comprehensive dataset over a 46-year period in terms of publication type, publication citation, country of origin, institution, and medical specialty.
Material and Methods
The Web of Science database was searched from 1975 to 2020, and publications on AI were explored. Both original research reports and review articles were included in comprehensive bibliometric analysis. Descriptive statistics were calculated, and numerous variables were applied, namely year of publication, institution, type of publication, specialty area, country of origin, and citation numbers, and the KruskalWallis analysis of variance was used.
Results
A total of 117,974 relevant citations were retrieved, of which 83,979 original research and review articles were retained for analysis. Not surprisingly, the largest proportion of citations were from the United States (23%, n = 19,180) followed by China, Spain, England, and Germany. The number of citations was relatively consistent during the 1970s and emerging gradually during the 1980s. However, ongoing scientific trend positively evolved, and the numbers started to grow significantly in the 1990s and demonstrated continuous increasing wave since then. The most frequently represented key medical specialties were oncology, radiology, neuroradiology, and ophthalmology. Overall, no major statistical difference was found between these four domains (p = 0.753).
Conclusions
In summary, research on AI-powered technologies in the medical domain was at early stage in the 1970s. However, associated deep learning algorithms significantly attracted and revolutionized the scientific community with subsequent evolution of research and exponential growth of multidisciplinary publications since that time. Work in this field has impacted radiology as an area of predominant interest and has been led by institutions in the United States, Spain, France, China, and England. The bibliometric study reported herein can provide a broad overview and valuable guidance to help medical researchers gain insights into key points and trace the global trends regarding the status of AI research in medicine, particularly in radiology and other relevant multispecialty areas.","machine learning,artificial intelligence,medicine,radiology,bibliometric analysis",Article,"CUREUS INC, PO BOX 61002, PALO ALTO, CA 94306 USA",General & Internal Medicine,,,,CUREUS,https://www.cureus.com/articles/42017-artificial-intelligence-in-various-medical-fields-with-emphasis-on-radiology-statistical-evaluation-of-the-literature.pdf,
93,Edge Detection Algorithm Optimization and Simulation Based on Machine Learning Method and Image Depth Information,20,20,11770-11777,"Cui Jichao,Tian Kun","Cui JC,Tian K",Cui JC,10.1109/JSEN.2019.2936117,Henan Institute of Technology,"Machine learning algorithms have become a hot topic in current research due to their unique learning performance, and have achieved fruitful research and application results in various fields. In this paper, the idea of machine learning classification algorithm is applied to depth image edge detection, AdaBoost algorithm and decision tree are used for image edge detection. The algorithm is created from training set creation, depth image feature extraction and combination of AdaBoost and image depth information, creating image training sample sets, selecting image features, training algorithm classifiers, and simulating medical ultrasound image classifiers. Finally, the machine learning algorithm was simulated and tested. The experimental results show that the edge detection effect is good, the algorithm adaptability is strong, and no adjustment parameters are needed.","Image edge detection,Classification algorithms,Training,Machine learning,Visualization,Filtering algorithms,Machine learning,depth image information,edge detection,algorithmic design",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,FAULT-DETECTION,IEEE SENSORS JOURNAL,,
94,Feature Extraction of Brain-Computer Interface Electroencephalogram Based on Motor Imagery,20,20,11787-11794,"Shi Tianwei,Ren Ling,Cui Wenhua","Shi TW,Ren L,Cui WH",Shi TW,10.1109/JSEN.2019.2939343,University Science & Technology Liaoning,"Brain-computer interface (BCI) is a system that allows people to communicate or control external devices simply by using information from the brain without relying on the peripheral nervous system and muscles; BCI technology has great potential application value in motor function assistance and motor function rehabilitation and has become a new research hotspot in the fields of machine learning, biomedical engineering and computer communication. The feature extraction of motor imagery electroencephalogram (EEG) is to find the most effective characteristics of complex EEG signal that can represent the consciousness task, to differentiate the feature vectors extracted from different consciousness tasks, and to maximize the correlation between the feature vector and the consciousness task. On the basis of summarizing and analyzing previous research works, this paper proposes a new EEG feature extraction algorithm based on common spatial pattern (CSP) and adaptive auto-regressive (AAR), and demonstrates feasibility of band energy, sample entropy and order accumulation to be the characteristics of motor imagery classification, and finally compares the classification effects of linear discrimination classifier, common space classifier and Bayesian classifier. The simulation results show that the proposed method and algorithm can effectively extract the features of EEG signals during motor imagery. The research results of this paper provide a reference for the further study of feature extraction of brain-computer interface EEG.","Feature extraction,Electroencephalography,Brain modeling,Wavelet packets,Time-domain analysis,Frequency-domain analysis,Brain-computer interfaces,Brain-computer interface,EEG signal,feature extraction,motor imagery",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,"EEG,CLASSIFICATION",IEEE SENSORS JOURNAL,,
95,Radial Distribution Function from X-ray Absorption near Edge Structure with an Artificial Neural Network,89,10,,"Kiyohara Shin,Mizoguchi Teruyasu","Kiyohara S,Mizoguchi T",Kiyohara S; Mizoguchi T,10.7566/JPSJ.89.103001,University of Tokyo,"Extended X-ray absorption fine structure (EXAFS) is one of the common tools used to determine the local atomic coordination and bond length around an objective element via data conversion from the EXAFS profile to a radial distribution function (RDF). Thus, EXAFS has been widely used for the investigation of catalytic reactions, battery degradation, and other material developments. However, the data conversion from EXAFS to RDF involves three difficulties: weak signals, necessity of a wide energy range (similar to 1000 eV), and fitting parameters in reference samples. Recently, the direct estimation technique of RDF from EXAFS using machine learning was successfully developed, which overcomes the third problem. Here, we used an artificial neural network (ANN) to directly predict RDF from the near-edge region of the spectrum (X-ray absorption near-edge structure: XANES), which enables overcoming all of the difficulties. The ANN can correctly generate RDF only from XANES. XANES includes information about the bond length and coordination numbers in the range of similar to 5 angstrom. We applied our prediction model to an experimental spectrum and confirmed its accuracy. The method proposed here is greatly beneficial for measuring the local bond length and coordination of materials whose extended energy region is difficult to be measured.","FINE-STRUCTURE,ALLOYS",Article,"PHYSICAL SOC JAPAN, YUSHIMA URBAN BUILDING 5F, 2-31-22 YUSHIMA, BUNKYO-KU, TOKYO, 113-0034, JAPAN",Physics,,1.54,"FINE-STRUCTURE,ALLOYS",JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN,https://doi.org/10.7566/jpsj.89.103001,
96,Atomatic Detection and Diagnosis of Severe Viral Pneumonia CT Images Based on LDA-SVM,20,20,11927-11934,"Ling Gengfei,Cao Congcong","Ling GF,Cao CC",Ling GF,10.1109/JSEN.2019.2959617,"Zhoukou Cent Hosp, Resp Intens Care Unit, Zhoukou 466000, Peoples R China.","The identification of pneumonia types mainly depends on the experience of doctors, but some CT images of pneumonia are very similar, even experienced doctors are prone to misdiagnosis. In order to solve the problems of inefficiency, coarse granularity and poor accuracy under the background of large data, LDA-SVM (Linear Discriminate Analysis - support vector machine) classification algorithm in machine learning field is introduced. LDA is used to extract features from images, and SVM classifier is used to classify the sub-datasets with strong fusion features. On this basis, fusion index and intermediary centrality index are selected to measure the fusion degree of patent sub-centralization technology and identify the key technologies in the fusion process, Because of the fusion of several algorithms, the algorithm needs many iteration training, and the computation time is too long. And simulation results show that our proposed method has significant improvement on identification accuracy rate.","Lung,Feature extraction,Diseases,Support vector machines,Computed tomography,Classification algorithms,Viral Pneumonia,CT,Linear Discriminate Analysis,support vector machine,identification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,BACTERIAL,IEEE SENSORS JOURNAL,,
