,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,"MRLN: Multi-Task Relational Learning Network for MRI Vertebral Localization, Identification, and Segmentation",24,10,2902-2911,"Zhang Ranran,Xiao Xiaoyan,Liu Zhi,Li Yujun,Li Shuo","Zhang RN,Xiao XY,Liu Z,Li YJ,Li S",Liu Z; Li YJ,10.1109/JBHI.2020.2969084,Shandong University,"Magnetic resonance imaging (MRI) vertebral localization, identification, and segmentation are important steps in the automatic analysis of spines. Due to the similar appearances of vertebrae, the accurate segmentation, localization, and identification of vertebrae remain challenging. Previous methods solved the three tasks independently, ignoring the intrinsic correlation among them. In this paper, we propose a multi-task relational learning network (MRLN) that utilizes both the relationships between vertebrae and the relevance of the three tasks. A dilation convolution group is used to expand the receptive field, and LSTM(Long Short-Term Memory) to learn the prior knowledge of the order relationship between the vertebral bodies. We introduce a co-attention module to learn the correlation information, localization-guided segmentation attention(LGSA) and segmentation-guided localization attention(SGLA), in the decoder stage of segmentation and localization tasks. Learning two tasks simultaneously as well as the correlation between tasks can not only avoid the overfitting of a single task but also correct each other. To avoids the cumbersome weight adjustment for different tasks loss functions, we formulated a novel XOR loss that provides a direct evaluation criterion for the localization relationship of the semantic location regression and semantic segmentation. This method was evaluated on a dataset which includes multiple MRI modalities (T1 and T2), various fields of view. Experimental results demonstrate that both of the co-attention and XOR loss work outperforms the most recent state of art.","Task analysis,Image segmentation,Magnetic resonance imaging,Semantics,Convolution,Informatics,Biomedical imaging,Localization,identification,segmentation,co-attention,XOR loss",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,SPINE,IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
80,An End-to-End Multi-Task Deep Learning Framework for Skin Lesion Analysis,24,10,2912-2921,"Song Lei,Lin Jianzhe,Wang Z. Jane,Wang Haoqian","Song L,Lin JZ,Wang ZJ,Wang HQ",Wang HQ,10.1109/JBHI.2020.2973614,"Tsinghua Shenzhen Int Grad Sch, Shenzhen 518055, Peoples R China.","Automatic skin lesion analysis of dermoscopy images remains a challenging topic. In this paper, we propose an end-to-end multi-task deep learning framework for automatic skin lesion analysis. The proposed framework can perform skin lesion detection, classification, and segmentation tasks simultaneously. To address the class imbalance issue in the dataset (as often observed in medical image datasets) and meanwhile to improve the segmentation performance, a loss function based on the focal loss and the jaccard distance is proposed. During the framework training, we employ a three-phase joint training strategy to ensure the efficiency of feature learning. The proposed framework outperforms state-of-the-art methods on the benchmarks ISBI 2016 challenge dataset towards melanoma classification and ISIC 2017 challenge dataset towards melanoma segmentation, especially for the segmentation task. The proposed framework should be a promising computer-aided tool for melanoma diagnosis.","Lesions,Skin,Melanoma,Machine learning,Feature extraction,Image segmentation,Training,Skin lesion analysis,end-to-end multi-task framework,deep learning,melanoma segmentation,convolution neural networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,CLASSIFICATION,IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
81,A Deep Neural Network Application for Improved Prediction of HbA(1c) in Type 1 Diabetes,24,10,2932-2941,"Zaitcev Aleksandr,Eissa Mohammad R.,Hui Zheng,Good Tim,Elliott Jackie,Benaissa Mohammed","Zaitcev A,Eissa MR,Hui Z,Good T,Elliott J,Benaissa M",Zaitcev A,10.1109/JBHI.2020.2967546,University of Sheffield,"HbA(1c) is a primary marker of long-term average blood glucose, which is an essential measure of successful control in type 1 diabetes. Previous studies have shown that HbA(1c) estimates can be obtained from 5-12 weeks of daily blood glucose measurements. However, these methods suffer from accuracy limitations when applied to incomplete data with missing periods of measurements. The aim of this article is to overcome these limitations improving the accuracy and robustness of HbA(1c) prediction from time series of blood glucose. A novel data-driven HbA1c prediction model based on deep learning and convolutional neural networks is presented. The model focuses on the extraction of behavioral patterns from sequences of self-monitored blood glucose readings on various temporal scales. Assuming that subjects who share behavioral patterns have also similar capabilities for diabetes control and resulting HbA(1c), it becomes possible to infer the HbA1c of subjects with incomplete data from multiple observations of similar behaviors. Trained and validated on a dataset, containing 1543 real world observation epochs from 759 subjects, the model has achieved the mean absolute error of 4.80 +/- 0.62 mmol/mol, median absolute error of 3.81 +/- 0.58 mmol/mol and R-2 of 0.71 +/- 0.09 on average during the 10 fold cross validation. Automatic behavioral characterization via extraction of sequential features by the proposed convolutional neural network structure has significantly improved the accuracy of HbA1c prediction compared to the existing methods.","Convolutional neural networks,diabetes,feature extraction,machine learning,regression analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"GLYCEMIC,CONTROL,GLUCOSE,HEMOGLOBIN,COMPLICATIONS,NEPHROPATHY,RETINOPATHY",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,https://eprints.whiterose.ac.uk/155948/1/MAIN_R2_accepted.pdf,
82,Multimodal Data Analysis of Alzheimer's Disease Based on Clustering Evolutionary Random Forest,24,10,2973-2983,"Bi Xia-an,Hu Xi,Wu Hao,Wang Yang","Bi XA,Hu X,Wu H,Wang Y",Bi XA,10.1109/JBHI.2020.2973324,Hunan Normal University,"Alzheimer's disease (AD) has become a severe medical challenge. Advances in technologies produced high-dimensional data of different modalities including functional magnetic resonance imaging (fMRI) and single nucleotide polymorphism (SNP). Understanding the complex association patterns among these heterogeneous and complementary data is of benefit to the diagnosis and prevention of AD. In this paper, we apply the appropriate correlation analysis method to detect the relationships between brain regions and genes, and propose ""brain region-gene pairs"" as the multimodal features of the sample. In addition, we put forward a novel data analysis method from technology aspect, cluster evolutionary random forest (CERF), which is suitable for ""brain region-gene pairs"". The idea of clustering evolution is introduced to improve the generalization performance of random forest which is constructed by randomly selecting samples and sample features. Through hierarchical clustering of decision trees in random forest, the decision trees with higher similarity are clustered into one class, and the decision trees with the best performance are retained to enhance the diversity between decision trees. Furthermore, based on CERF, we integrate feature construction, feature selection and sample classification to find the optimal combination of different methods, and design a comprehensive diagnostic framework for AD. The framework is validated by the samples with both fMRI and SNP data from ADNI. The results show that we can effectively identify AD patients and discover some brain regions and genes associated with AD significantly based on this framework. These findings are conducive to the clinical treatment and prevention of AD.","Feature extraction,Decision trees,Functional magnetic resonance imaging,Correlation,Random forests,Diseases,Data analysis,Alzheimer's disease,clustering evolutionary random forest,fMRI,multimodal data fusion,SNP",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"COGNITIVE,DECLINE,FEATURE-SELECTION,BRAIN,CLASSIFICATION,MEMORY,VARIANTS,CORTEX,IMAGE,STATE",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
83,Structure Dictionary Learning-Based Multimode Process Monitoring and its Application to Aluminum Electrolysis Process,17,4,1989-2003,"Huang Keke,Wu Yiming,Yang Chunhua,Peng Gongzhuang,Shen Weiming","Huang KK,Wu YM,Yang CH,Peng GZ,Shen WM",Peng GZ,10.1109/TASE.2020.2984334,University of Science & Technology Beijing,"Most industrial systems frequently switch their operation modes due to various factors, such as the changing of raw materials, static parameter setpoints, and market demands. To guarantee stable and reliable operation of complex industrial processes under different operation modes, the monitoring strategy has to adapt different operation modes. In addition, different operation modes usually have some common patterns. To address these needs, this article proposes a structure dictionary learning-based method for multimode process monitoring. In order to validate the proposed approach, extensive experiments were conducted on a numerical simulation case, a continuous stirred tank heater (CSTH) process, and an industrial aluminum electrolysis process, in comparison with several state-of-the-art methods. The results show that the proposed method performs better than other conventional methods. Compared with conventional methods, the proposed approach overcomes the assumption that each operation mode of industrial processes should be modeled separately. Therefore, it can effectively detect faulty states. It is worth to mention that the proposed method can not only detect the faulty of the data but also classify the modes of normal data to obtain the operation conditions so as to adopt an appropriate control strategy. Note to Practitioners-Motivated by the fact that the industrial process often has different modes and they may have common patterns, this article proposes a structure dictionary learning method for multimode process monitoring. First, the structure dictionary learning method was proposed to extract the common pattern and mode-specific pattern of each mode. After two different patterns are extracted, the control limit for process monitoring can be obtained from the training data. When new data arrive, the monitoring process can be carried out. Intensive experimental results show that the proposed method performs better than other conventional methods. Compared to conventional methods, the proposed approach overcomes the assumption that each operation mode of the industrial process should be modeled separately. Therefore, it can effectively detect faulty states. Above all, it is suitable for monitoring of real industrial systems.","Monitoring,Machine learning,Dictionaries,Feature extraction,Hidden Markov models,Data models,Task analysis,Multimode process,pattern recognition,process monitoring,structure dictionary learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Automation & Control Systems,,5.516,"FAULT-DIAGNOSIS,K-SVD,SPARSE,PCA",IEEE TRANSACTIONS ON AUTOMATION SCIENCE AND ENGINEERING,,
84,Prior Knowledge-Based Optimization Method for the Reconstruction Model of Multicamera Optical Tracking System,17,4,2074-2084,"Dai Houde,Zeng Yadan,Wang Zengwei,Lin Haijun,Lin Mingqiang);,Gao Hui,Song Shuang,Meng Max Q. -H.","Dai HD,Zeng YD,Wang ZW,Lin HJ,Lin MQ,Gao H,Song S,Meng MQH",Zeng YD,10.1109/TASE.2020.2989194,Chinese Academy of Sciences,"The optical tracking system (OTS) plays a vital role in the computer-assisted surgical navigation process, whereas the performance of the commonly used binocular stereo vision is affected by the line-of-sight problem and limited workspace. Thus, this article proposed a prior knowledge-based multicamera reconstruction model (PKRM) to both expand the tracking workspace and improve the tracking robust and computational efficiency of OTS when working in unstructured clinical conditions. This reconstruction model inherits the advantages of the geometrical method, data-driven method, and gating technique (GT). First, we added the geometric principle as the prior knowledge to optimize the training of the multicamera OTS reconstruction model through the Lagrange multiplier method; hence, the prior knowledge feedforward NN (PKFNN) was built. Second, besides the training features, the state of camera (SOC) was extracted in advance to determine the NN structure using GT. According to the SOC feature, the OTS can be self-adaptive to the changing field of view (FOV) caused by optical occlusion, which is frequently occurred in surgery. Furthermore, experiments were carried out to verify the performance of the proposed model, whose accuracy and runtime performed 0.4627 mm and 0.0016 ms, respectively. Results demonstrate that the proposed reconstruction model can achieve higher accuracy and computational efficiency than both the geometrical model and the data-driven model. Especially, by considering SOC as the state prior knowledge, the tracking robustness is enhanced when one or two of the four cameras are not working properly. Note to Practitioners-The original motivation for this article derives from both the line-of-sight limitation and robust demand for optical tracking of surgical instruments. The performance of the multicamera optical tracking system (OTS) depends on its reconstruction model. However, the geometric reconstruction model requires more calculation to obtain high accuracy, which will enlarge the latency and reduce the update rate. In our previous work, the reconstruction model based on the neural network (NN) has achieved accurate tracking in real-time, while the training of the model tends into local optimal values. Hence, we proposed the prior knowledge feedforward NN model to improve the accuracy and computational efficiency. Moreover, to guarantee the line-of-sight in the optical occlusion, the state of camera combining with the gating technique enables the OTS to be self-adaptive for changing the field of view, which greatly ensures the robust tracking process with larger workspace in case of line-of-sight obstructions.","Image reconstruction,Robustness,Artificial neural networks,Computational modeling,Cameras,Feature extraction,Training,Gating technique (GT),Lagrange multiplier method (LMM),optical tracking system (OTS),prior knowledge,prior knowledge feedforward neural network (PKFNN)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Automation & Control Systems,,5.516,"SURGICAL,INSTRUMENT,TRACKING,IMAGE",IEEE TRANSACTIONS ON AUTOMATION SCIENCE AND ENGINEERING,,
85,Long-Term Bowel Sound Monitoring and Segmentation by Wearable Devices and Convolutional Neural Networks,14,5,985-996,"Zhao Kang,Jiang Hanjun,Wang Zhihua,Chen Ping,Zhu Binjie,Duan Xianglong","Zhao K,Jiang HJ,Wang ZH,Chen P,Zhu BJ,Duan XL",Jiang HJ,10.1109/TBCAS.2020.3018711,Tsinghua University,"Bowel sounds (BSs), typically generated by the intestinal peristalses, are a significant physiological indicator of the digestive system's health condition. In this study, a wearable BS monitoring system is presented for long-term BS monitoring. The system features a wearable BS sensor that can record BSs for days long and transmit them wirelessly in real-time. With the system, a total of 20 subjects' BS data under the hospital environment were collected. Each subject is recorded for 24 hours. Through manual screening and annotation, from every subject's BS data, 400 segments were extracted, in which half are BS event-contained segments. Thus, a BS dataset that contains 20 x 400 sound segments is formed. Afterwards, CNNs are introduced for BS segment recognition. Specifically, this study proposes a novel CNN design method that makes it possible to transfer the popular CNN modules in image recognition into the BS segmentation domain. Experimental results show that in holdout evaluation with corrected labels, the designed CNN model achieves a moderate accuracy of 91.8% and the highest sensitivity of 97.0% compared with the similar works. In cross validation with noisy labels, the designed CNN delivers the best generability. By using a CNN visualizing technique-class activation maps, it is found that the designed CNN has learned the effective features of BS events. Finally, the proposed CNN design method is scalable to different sizes of datasets.","Monitoring,Biomedical monitoring,Real-time systems,Image segmentation,Logic gates,Hospitals,Noise measurement,Bowel sounds,building blocks,class activation maps,CNNs,long-term BS monitoring,wearable devices",Article; Proceedings Paper,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,4.12,,IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS,,
86,From Seizure Detection to Smart and Fully Embedded Seizure Prediction Engine: A Review,14,5,1008-1023,"Yang Jie,Sawan Mohamad","Yang J,Sawan M",Yang J,10.1109/TBCAS.2020.3018465,Westlake University,"Recent review papers have investigated seizure prediction, creating the possibility of preempting epileptic seizures. Correct seizure prediction can significantly improve the standard of living for the majority of epileptic patients, as the unpredictability of seizures is a major concern for them. Today, the development of algorithms, particularly in the field of machine learning, enables reliable and accurate seizure prediction using desktop computers. However, despite extensive research effort being devoted to developing seizure detection integrated circuits (ICs), dedicated seizure prediction ICs have not been developed yet. We believe that interdisciplinary study of system architecture, analog and digital ICs, and machine learning algorithms can promote the translation of scientific theory to a more realistic intelligent, integrated, and low-power system that can truly improve the standard of living for epileptic patients. This review explores topics ranging from signal acquisition analog circuits to classification algorithms and dedicated digital signal processing circuits for detection and prediction purposes, to provide a comprehensive and useful guideline for the construction, implementation and optimization of wearable and integrated smart seizure prediction systems.","Signal processing algorithms,Electroencephalography,Integrated circuits,Electrodes,Prediction algorithms,Epilepsy,Surgery,Analog-to-digital converter,electrodes,hardware system,processor,seizure prediction,signal processing,wearable devices",Review,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,4.12,"EEG,ACQUISITION,SOC,MU-W,LONG-TERM,LOW-POWER,EPILEPSY,SYSTEM,CLASSIFICATION,STIMULATION,PROCESSOR,CHIP",IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS,,
87,Subject-Independent Brain-Computer Interfaces Based on Deep Convolutional Neural Networks,31,10,3839-3852,"Kwon O-Yeon,Lee Min-Ho,Guan Cuntai,Lee Seong-Whan","Kwon OY,Lee MH,Guan CT,Lee SW",Lee SW,10.1109/TNNLS.2019.2946869,Korea University,"For a brain-computer interface (BCI) system, a calibration procedure is required for each individual user before he/she can use the BCI. This procedure requires approximately 20-30 min to collect enough data to build a reliable decoder. It is, therefore, an interesting topic to build a calibration-free, or subject-independent, BCI. In this article, we construct a large motor imagery (MI)-based electroencephalography (EEG) database and propose a subject-independent framework based on deep convolutional neural networks (CNNs). The database is composed of 54 subjects performing the left- and right-hand MI on two different days, resulting in 21 600 trials for the MI task. In our framework, we formulated the discriminative feature representation as a combination of the spectral-spatial input embedding the diversity of the EEG signals, as well as a feature representation learned from the CNN through a fusion technique that integrates a variety of discriminative brain signal patterns. To generate spectral-spatial inputs, we first consider the discriminative frequency bands in an information-theoretic observation model that measures the power of the features in two classes. From discriminative frequency bands, spectral-spatial inputs that include the unique characteristics of brain signal patterns are generated and then transformed into a covariance matrix as the input to the CNN. In the process of feature representations, spectral-spatial inputs are individually trained through the CNN and then combined by a concatenation fusion technique. In this article, we demonstrate that the classification accuracy of our subject-independent (or calibration-free) model outperforms that of subject-dependent models using various methods [common spatial pattern (CSP), common spatiospectral pattern (CSSP), filter bank CSP (FBCSP), and Bayesian spatio-spectral filter optimization (BSSFO)].","Electroencephalography,Databases,Feature extraction,Electrodes,Brain modeling,Task analysis,Calibration,Brain-computer interface (BCI),convolutional neural networks (CNNs),deep learning (DL),electroencephalography (EEG),motor imagery (MI),subject-independent",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,10.746,"SINGLE-TRIAL,EEG,MOTOR,IMAGERY,CLASSIFICATION,PERFORMANCE,PATTERNS,BCI",IEEE TRANSACTIONS ON NEURAL NETWORKS AND LEARNING SYSTEMS,https://ieeexplore.ieee.org/ielx7/5962385/9212662/08897723.pdf,
88,Region Based Parallel Hierarchy Convolutional Neural Network for Automatic Facial Nerve Paralysis Evaluation,28,10,2325-2332,"Liu Xin,Xia Yifan,Yu Hui,Dong Junyu,Jian Muwei,Pham Tuan D.","Liu X,Xia YF,Yu H,Dong JY,Jian MW,Pham TD",Yu H,10.1109/TNSRE.2020.3021410,University of Portsmouth,"In this article, we propose a parallel hierarchy convolutional neural network (PHCNN) combining a Long Short-Term Memory (LSTM) network structure to quantitatively assess the grading of facial nerve paralysis (FNP) by considering the region-based asymmetric facial features and temporal variation of the image sequences. FNP, such as Bell's palsy, is the most common facial symptom of neuromotor dysfunctions. It causes the weakness of facial muscles for the normal emotional expression and movements. The subjective judgement by clinicians completely depends on individual experience, which may not lead to a uniform evaluation. Existing computer-aided methods mainly rely on some complicated imaging equipment, which is complicated and expensive for facial functional rehabilitation. Compared with the subjective judgment and complex imaging processing, the objective and intelligent measurement can potentially avoid this issue. Considering dynamic variation in both global and regional facial areas, the proposed hierarchical network with LSTM structure can effectively improve the diagnostic accuracy and extract paralysis detail from the low-level shape, contour to sematic level features. By segmenting the facial area into two palsy regions, the proposed method can discriminate FNP from normal face accurately and significantly reduce the effect caused by age wrinkles and unrepresentative organs with shape and position variations on feature learning. Experiment on the YouTube Facial Palsy Database and Extended CohnKanade Database shows that the proposed method is superior to the state of the art deep learning methods.","Feature extraction,Image sequences,Face recognition,Shape,Databases,Facial muscles,Facial nerve paralysis,severity grade,region of interest,spatio-temporal features,LSTM",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,,IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
89,Differentiating Operator Skill during Routine Fetal Ultrasound Scanning using Probe Motion Tracking.,12437,,180-188,",,,,,,","Wang Yipei,Droste Richard,Jiao Jianbo,Sharma Harshita,Drukker Lior,Papageorghiou Aris T,Noble J Alison",,10.1007/978-3-030-60334-2_18,,"In this paper, we consider differentiating operator skill during fetal ultrasound scanning using probe motion tracking. We present a novel convolutional neural network-based deep learning framework to model ultrasound probe motion in order to classify operator skill levels, that is invariant to operators' personal scanning styles. In this study, probe motion data during routine second-trimester fetal ultrasound scanning was acquired by operators of known experience levels (2 newly-qualified operators and 10 expert operators). The results demonstrate that the proposed model can successfully learn underlying probe motion features that distinguish operator skill levels during routine fetal ultrasound with 95% accuracy.",Fetal ultrasound; Operator skill; Probe motion,Journal Article,,,,,,,,
90,A learning approach with incomplete pixel-level labels for deep neural networks,130,,111-125,"Nguyen Nhu-Van,Rigaud Christophe,Revel Arnaud,Burie Jean-Christophe","Nguyen NV,Rigaud C,Revel A,Burie JC",Nguyen NV,10.1016/j.neunet.2020.06.025,Universite Confederale Leonard de Vinci,"Learning with incomplete labels in Neural Networks has been actively investigated these last years. Among different kinds of incomplete labels, we investigate incomplete pixel-level labels which are tackled in many concrete problems. One of the challenges for incomplete pixel-level labels is the missing information at local-level. Most of the current researches with incomplete labels in Neural Network focus on the incompleteness of global labels, only a few works focus on the incompleteness of local labels. To deal with the local incompleteness, we propose a learning approach which uses two dynamic weighted maps in parallel: one for object pixels and another one for background pixels. The two maps are integrated into the loss function of the target Neural Networks, to optimize the model by the present labels and to minimize the damage of the missing labels. We validate our approach on the speech balloon extraction problem in comic book images. Our approach uses the output of a balloon extraction algorithm as incomplete labels. The results are comparable with the state of the art supervised approach with manual labels. The results are very promising because our method does not require any manual labels. In addition, we apply our method to the medical image segmentation task to confirm the generalization of our approach. (C) 2020 Elsevier Ltd. All rights reserved.","Incomplete labels,Loss function,Image segmentation,Comic speech balloon extraction,Nuclei segmentation",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Neurosciences & Neurology",,,"EXTRACTION,BALLOON",NEURAL NETWORKS,,
91,Targeted sequence design within the coarse-grained polymer genome,6,43,,"Webb Michael A.,Jackson Nicholas E.,Gil Phwey S.,de Pablo Juan J.","Webb MA,Jackson NE,Gil PS,de Pablo JJ",de Pablo JJ,10.1126/sciadv.abc6216,University of Chicago,"The chemical design of polymers with target structural and/or functional properties represents a grand challenge in materials science. While data-driven design approaches are promising, success with polymers has been limited, largely due to limitations in data availability. Here, we demonstrate the targeted sequence design of single-chain structure in polymers by combining coarse-grained modeling, machine learning, and model optimization. Nearly 2000 unique coarse-grained polymers are simulated to construct and analyze machine learning models. We find that deep neural networks inexpensively and reliably predict structural properties with limited sequence information as input. By coupling trained ML models with sequential model-based optimization, polymer sequences are proposed to exhibit globular, swollen, or rod-like behaviors, which are verified by explicit simulations. This work highlights the promising integration of coarse-grained modeling with data-driven design and represents a necessary and crucial step toward more complex polymer design efforts.","OPPORTUNITIES,PREDICTION",Article,"AMER ASSOC ADVANCEMENT SCIENCE, 1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA",Science & Technology - Other Topics,,16.45,"OPPORTUNITIES,PREDICTION",SCIENCE ADVANCES,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7577717,
92,Materials Acceleration Platforms: On the way to autonomous experimentation,25,,,"Flores-Leonar Martha M.,Mejia-Mendoza Luis M.,Aguilar-Granda Andres,Sanchez-Lengeling Benjamin,Tribukait Hermann,Amador-Bedolla Carlos,Aspuru-Guzik Alan","Flores-Leonar MM,Mejia-Mendoza LM,Aguilar-Granda A,Sanchez-Lengeling B,Tribukait H,Amador-Bedolla C,Aspuru-Guzik A",Aspuru-Guzik A,10.1016/j.cogsc.2020.100370,University of Toronto,"Materials Acceleration Platforms are an emerging paradigm to accelerate materials discovery as an effort to develop technology solutions that can help address or mitigate climate change concerns. These platforms combine artificial intelligence, robotic systems, and high-performance computing to achieve autonomous experimentation. Nevertheless, their development faces challenges to achieve full autonomy. In this work, we present state-of-the-art robotic platforms and machine learning approaches for autonomous experimentation, their integration, and applications, particularly in the field of materials for clean energy technologies. Later, we discuss the challenges and suggest improvements to be considered in the endeavor to accomplish autonomous experimentation.","OPTIMIZATION,AUTOMATION,REACTIONWARE,TECHNOLOGY,MOLECULES",Review,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Science & Technology - Other Topics",,6.805,"OPTIMIZATION,AUTOMATION,REACTIONWARE,TECHNOLOGY,MOLECULES",CURRENT OPINION IN GREEN AND SUSTAINABLE CHEMISTRY,https://www.sciencedirect.com/science/article/am/pii/S2452223620300596,
93,Data augmentation for enhancing EEG-based emotion recognition with deep generative models,17,5,,"Luo Yun,Zhu Li-Zhen,Wan Zi-Yu,Lu Bao-Liang","Luo Y,Zhu LZ,Wan ZY,Lu BL",Lu BL,10.1088/1741-2552/abb580,Shanghai Jiao Tong University,"Objective.The data scarcity problem in emotion recognition from electroencephalography (EEG) leads to difficulty in building an affective model with high accuracy using machine learning algorithms or deep neural networks. Inspired by emerging deep generative models, we propose three methods for augmenting EEG training data to enhance the performance of emotion recognition models.Approach.Our proposed methods are based on two deep generative models, variational autoencoder (VAE) and generative adversarial network (GAN), and two data augmentation ways, full and partial usage strategies. For the full usage strategy, all of the generated data are augmented to the training dataset without judging the quality of the generated data, while for the partial usage, only high-quality data are selected and appended to the training dataset. These three methods are called conditional Wasserstein GAN (cWGAN), selective VAE (sVAE), and selective WGAN (sWGAN).Main results.To evaluate the effectiveness of these proposed methods, we perform a systematic experimental study on two public EEG datasets for emotion recognition, namely, SEED and DEAP. We first generate realistic-like EEG training data in two forms: power spectral density and differential entropy. Then, we augment the original training datasets with a different number of generated realistic-like EEG data. Finally, we train support vector machines and deep neural networks with shortcut layers to build affective models using the original and augmented training datasets. The experimental results demonstrate that our proposed data augmentation methods based on generative models outperform the existing data augmentation approaches such as conditional VAE, Gaussian noise, and rotational data augmentation. We also observe that the number of generated data should be less than 10 times of the original training dataset to achieve the best performance.Significance.The augmented training datasets produced by our proposed sWGAN method significantly enhance the performance of EEG-based emotion recognition models.","emotion recognition,EEG,GAN,VAE,deep generative model,data augmentation,deep neural network",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"DIFFERENTIAL,ENTROPY,FEATURE,ART",JOURNAL OF NEURAL ENGINEERING,http://arxiv.org/pdf/2006.05331,
94,Transfer Learning-Based Automatic Detection of Coronavirus Disease 2019 (COVID-19) from Chest X-ray Images.,10,5,559-568,",,,,","R Mohammadi,M Salehi,H Ghaffari,A A Rohani,R Reiazi",,10.31661/jbpe.v0i0.2008-1153,,"Background: Coronavirus disease 2019 (COVID-19) is an emerging infectious disease and global health crisis. Although real-time reverse transcription polymerase chain reaction (RT-PCR) is known as the most widely laboratory method to detect the COVID-19 from respiratory specimens. It suffers from several main drawbacks such as time-consuming, high false-negative results, and limited availability. Therefore, the automatically detect of COVID-19 will be required.Objective: This study aimed to use an automated deep convolution neural network based pre-trained transfer models for detection of COVID-19 infection in chest X-rays.Results: Our proposed models have been trained and tested on a dataset which previously prepared. The all proposed models provide accuracy greater than 90.0%. The pre-trained MobileNet model provides the highest classification performance of automated COVID-19 classification with 99.1% accuracy in comparison with other three proposed models. The plotted area under curve (AUC) of receiver operating characteristics (ROC) of VGG16, VGG19, MobileNet, and InceptionResNetV2 models are 0.92, 0.91, 0.99, and 0.97, respectively.Conclusion: The all proposed models were able to perform binary classification with the accuracy more than 90.0% for COVID-19 diagnosis. Our data indicated that the MobileNet can be considered as a promising model to detect COVID-19 cases. In the future, by increasing the number of samples of COVID-19 chest X-rays to the training dataset, the accuracy and robustness of our proposed models increase further. Copyright: © Journal of Biomedical Physics and Engineering."," COVID-19;  Convolution Neural Network;  Deep Learning;  ,Machine Learning,;  Transfer Learning;  X-ray Images",Journal Article,,,,,,,,
