,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,Machine Learning for Plant Breeding and Biotechnology,10,10,,"Niazian Mohsen,Niedbala Gniewko","Niazian M,Niedbala G",Niazian M,10.3390/agriculture10100436,"Agr Res Educ & Extens Org AREEO, Kurdistan Agr & Nat Resources Res & Educ Ctr, Field & Hort Crops Res Dept, Jam E Jam Cross Way,POB 741, Sanandaj 6616936311, Iran.","Classical univariate and multivariate statistics are the most common methods used for data analysis in plant breeding and biotechnology studies. Evaluation of genetic diversity, classification of plant genotypes, analysis of yield components, yield stability analysis, assessment of biotic and abiotic stresses, prediction of parental combinations in hybrid breeding programs, and analysis of in vitro-based biotechnological experiments are mainly performed by classical statistical methods. Despite successful applications, these classical statistical methods have low efficiency in analyzing data obtained from plant studies, as the genotype, environment, and their interaction (G x E) result in nondeterministic and nonlinear nature of plant characteristics. Large-scale data flow, including phenomics, metabolomics, genomics, and big data, must be analyzed for efficient interpretation of results affected by G x E. Nonlinear nonparametric machine learning techniques are more efficient than classical statistical models in handling large amounts of complex and nondeterministic information with ""multiple-independent variables versus multiple-dependent variables"" nature. Neural networks, partial least square regression, random forest, and support vector machines are some of the most fascinating machine learning models that have been widely applied to analyze nonlinear and complex data in both classical plant breeding and in vitro-based biotechnological studies. High interpretive power of machine learning algorithms has made them popular in the analysis of plant complex multifactorial characteristics. The classification of different plant genotypes with morphological and molecular markers, modeling and predicting important quantitative characteristics of plants, the interpretation of complex and nonlinear relationships of plant characteristics, and predicting and optimizing of in vitro breeding methods are the examples of applications of machine learning in conventional plant breeding and in vitro-based biotechnological studies. Precision agriculture is possible through accurate measurement of plant characteristics using imaging techniques and then efficient analysis of reliable extracted data using machine learning algorithms. Perfect interpretation of high-throughput phenotyping data is applicable through coupled machine learning-image processing. Some applied and potentially applicable capabilities of machine learning techniques in conventional and in vitro-based plant breeding studies have been discussed in this overview. Discussions are of great value for future studies and could inspire researchers to apply machine learning in new layers of plant breeding.","artificial neural networks,big data,classification,high-throughput phenotyping,modeling,predicting",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Agriculture,,3.044,"ARTIFICIAL,NEURAL-NETWORKS,MULTIPLE,LINEAR-REGRESSION,SPRING,WHEAT,CULTIVARS,SEED,YIELD,MORPHOLOGICAL-CHARACTERISTICS,DROUGHT,RESISTANCE,PREDICTION,IDENTIFICATION,STABILITY,VARIETIES",AGRICULTURE-BASEL,https://www.mdpi.com/2077-0472/10/10/436/pdf,
80,Incremental Clustering With Hard Centers,27,4,102-111,"Zhang Jing,Chen Tianzhen,Zhang Yong","Zhang J,Chen TZ,Zhang Y",Zhang J,10.1109/MMUL.2020.3007813,Liaoning Normal University,"FU-PCM is an effective clustering mode by inducing the regularization constraint in C-means to avoid the interference of noises and outliers. However, it is difficult to obtain the satisfactory performance in the context of imbalance category distribution. To address above problem, first, we propose a novel clustering model, which exploits Pearson Correlation Coefficient to auto-balance the optimal equation according to the category distribution. Then, we extend it to the incremental model, which only learns samples at the current frame to update the original model by mapping centers of two adjacent frames to the distinguishable space, and mining hard centers to recognize new categories in online datasets. In this article, offline and online methods are verified in popular datasets, and experimental results demonstrate the effectiveness and efficiency of the proposed models.","Mathematical model,Correlation,Computational modeling,Robustness,Measurement,Phase change materials,Principal component analysis",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA",Computer Science,,4.08,,IEEE MULTIMEDIA,,
81,High-statistics image generation from sparse radiation images by four types of machine-learning models,15,10,,"Sato S.,Kataoka J.,Kotoku J.,Taki M.,Oyama A.,Tagawa L.,Fujieda K.,Nishi F.,Toyoda T.","Sato S,Kataoka J,Kotoku J,Taki M,Oyama A,Tagawa L,Fujieda K,Nishi F,Toyoda T",Sato S,10.1088/1748-0221/15/10/P10026,Waseda University,"With the development of nuclear medicine diagnostics and treatment, the demand for image processing techniques has been increasing. Although single photon emission computed tomography (SPECT) and positron emission tomography (PET) are most common, the energy ranges they permit for imaging are limited to either below 300 keV (SPECT) or to 511 keV gamma rays (PET). Recently, Compton cameras have attracted attention, owing to their wide energy range, which stretches from a few hundred keV to several MeV. In this study, we performed Compton camera image processing using four machine-learning (ML) techniques: dictionary learning, U-Net, SRGAN, and AUTOMAP. With these techniques, we tried to reduce the artifacts caused by the sparsity of statistics and improve the signal-to-noise ratio (SNR). Thus, these ML models were trained using image pairs reconstructed from high- and low-statistics images. As a result, we succeeded in generating images similar to the ground truth from low-statistics images. We argue that this technique can be applied not only to Compton camera images but also to other radiation imaging devices. As a future perspective, we mention the possibility of applying our imaging and processing technique to in vivo imaging of alpha-particle internal therapy.","Compton imaging,Data processing methods,Image reconstruction in medical imaging,Image filtering",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Instruments & Instrumentation,,1.328,"GAMMA-RAY,PHASE,CT",JOURNAL OF INSTRUMENTATION,,
82,Utilizing Multimodal Data Through fsQCA to Explain Engagement in Adaptive Learning,13,4,689-703,"Papamitsiou Zacharoula,Pappas Ilias O.,Sharma Kshitij,Giannakos Michail N.","Papamitsiou Z,Pappas IO,Sharma K,Giannakos MN",Papamitsiou Z,10.1109/TLT.2020.3020499,Norwegian University of Science & Technology (NTNU),"Investigating and explaining the patterns of learners' engagement in adaptive learning conditions is a core issue towards improving the quality of personalized learning services. This article collects learner data from multiple sources during an adaptive learning activity, and employs a fuzzy set qualitative comparative analysis (fsQCA) approach to shed light to learners' engagement patterns, with respect to their learning performance. Specifically, this article measures and codes learners' engagement by fusing and compiling clickstreams (e.g., response time), physiological data (e.g., eye-tracking, electroencephalography, electrodermal activity), and survey data (e.g., goal-orientation) to determine what configurations of those data explain when learners can attain high or medium/low learning performance. For the evaluation of the approach, an empirical study with 32 undergraduates was conducted. The analysis revealed six configurations that explain learners' high performance and three that explain learners' medium/low performance, driven by engagement measures coming from the multimodal data. Since fsQCA explains the outcome of interest itself, rather than its variance, these findings advance our understanding on the combined effect of the multiple indicators of engagement on learners' performance. Limitations and potential implications of the findings are also discussed.","Adaptive learning,Task analysis,Time factors,Adaptation models,Atmospheric measurements,Particle measurements,Physiology,Adaptive learning,engagement,fuzzy set qualitative comparative analysis (fsQCA),multimodal data,multimodal learning analytics,performance",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Computer Science,Education & Educational Research",,4.255,"FUZZY-SET,ANALYSIS,STUDENT,ENGAGEMENT,COGNITIVE,ENGAGEMENT,ACHIEVEMENT,GOALS,TESTS,REFLECTIONS,TECHNOLOGY,UNDERSTAND,MOTIVATION,FEEDBACK",IEEE TRANSACTIONS ON LEARNING TECHNOLOGIES,https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/11250/2724721/1/IEEE_TLT_SI_Data_Capture_and_Engagement%2b%25281%2529.pdf,
83,Electron beam welding of aerospace alloy (Inconel 825): A comparative study of RSM and ANN modeling to predict weld bead area,219,,,"Choudhury Bishub,Chandrasekaran M.","Choudhury B,Chandrasekaran M",Chandrasekaran M,10.1016/j.ijleo.2020.165206,North Eastern Regional Institute of Science & Technology (NERIST),"Electron beam welding (EBW) is an energy intensive beam welding method widely used for joining hard to weld metals found application in aerospace, nuclear, automotive industries. This work investigates the influence of EBW parameters on a popular aerospace alloy (i.e., Inconel 825). Welding speed (S), beam current (I), accelerating voltage (V) and beam oscillation (O) are considered as EBW process parameters to study the weld bead area (WA) of the weldments. Predictive modeling is developed using two different approaches viz., statistical approach based response surface methodology (RSM) and soft computing based artificial neural network (ANN) and their model effectiveness is compared. Parametric analysis shows effect of EBW variables on WA. Welding speed found as the dominant process parameter followed by accelerating voltage and beam current; the maximum WA found at welding speed of 900 mm/min having beam current of 46 mA with an accelerating voltage in the range of 54-60 kV. ANN model developed with 3 layers with 11 hidden layer neurons is found optimum network architecture to predict WA of the weldments. Predictive performance of ANN and RSM models exhibited excellent agreement with confirmation data sets with mean percentage error less 5%. ANN model is found statistically robust and accurate in prediction of WA with model accuracy of 98 %.","EBW,Inconel 825,Weld bead area,ANN,RSM,Sensitivity analysis",Article,"ELSEVIER GMBH, HACKERBRUCKE 6, 80335 MUNICH, GERMANY",Optics,,,,OPTIK,,
84,Real-time deep learning-based image recognition for applications in automated positioning and injection of biological cells,125,,,"Sadak Ferhat,Saadat Mozafar,Hajiyavand Amir M.","Sadak F,Saadat M,Hajiyavand AM",Hajiyavand AM,10.1016/j.compbiomed.2020.103976,University of Birmingham,"Biological cell injection is an effective method in which a foreign material is directly introduced into a biological cell. Since human involvement reduces the success rate of the biological microinjection procedure, an extensive research effort has been made towards its automation. The accurate positioning of a randomly placed biological cell in the microscope's field of view is a prerequisite for any automated injection procedure. Vision is the primary source for visual servoing in microinjection applications. For this reason, a visual sensing system is required to recognise, calculate, and manipulate the cell to the desired position. In this study, eight different pretrained neural networks were analysed and used as a backbone for the YOLOv2 object detection method, and the optimal network was evaluated based on mean Intersection over Union (IoU) accuracy, average precision (AP) at different thresholds, and frame rate (fps) in our dataset. YOLOv2 with Resnet-50 model demonstrated superior performance with 89% mean IoU accuracy and 100% detection accuracy at an average of 33 fps. Ten different sets of experiments were conducted to examine the algorithm by verifying the zebrafish embryo gradual presence within the field of view to bring the zebrafish embryo to the predefined position. Experimental results demonstrated that the developed solution performed real-time with high accuracy and illustrates auto-positioning with a 100% success rate regardless of the initial position of the biological cell within the Petri dish. Later, the generalization of the proposed solution was verified in a different dataset from the real microinjection setup.","Biological microinjection,YOLOv2,Deep learning,Transfer learning,Automation,Convolutional neural network,Biological cell detection",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,IDENTIFICATION,COMPUTERS IN BIOLOGY AND MEDICINE,,
85,Clinical classification of scoliosis patients using machine learning and markerless 3D surface trunk data,58,12,2953-2962,"Rothstock Stephan,Weiss Hans-Rudolf,Krueger Daniel,Paul Lothar","Rothstock S,Weiss HR,Krueger D,Paul L",Rothstock S,10.1007/s11517-020-02258-x,"GFaI Gesell Forderung Angewandter Informat eV, Soc Adv Appl Comp Sci Berlin, Volmerstr 3, D-12489 Berlin, Germany.","Markerless 3D surface topography for scoliosis diagnosis and brace treatment can avoid repeated radiation known from standard X-ray analysis and possible side effects. Combined with the method of torso asymmetry analysis, curve severity and progression can be evaluated with high reliability. In the current study, a machine learning approach was utilised to classify scoliosis patients based on their trunk surface asymmetry pattern. Frontal X-ray and 3D scanning analysis with a clinical classification based on Cobb angle and spinal curve pattern were performed with 50 patients. Similar as in a previous study, each patient's trunk 3D reconstruction was used for an elastic registration of a reference surface mesh with fixed number of vertices. Subsequently, an asymmetry distance map between original and reflected torso was calculated. A fully connected neural network was then utilised to classify patients regarding their Cobb angle (mild, moderate, severe) and an Augmented Lehnert-Schroth (ALS) classification based on their full torso asymmetry distance map. The results reveal a classification success rate of 90% (SE: 80%, SP: 100%) regarding the curve severity (mild vs moderate-severe) and 50-72% regarding the ALS group. Identifying patient curve severity and treatment group was reasonably possible allowing for a decision support during diagnosis and treatment planning.","Scoliosis,3D surface scan,Asymmetry distance map,Machine learning,Classification",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"IDIOPATHIC,SCOLIOSIS,FRONTAL,RADIOGRAPHS,VERTEBRAL,ROTATION,CANCER-MORTALITY,BREAST-CANCER,X-RAYS,TOPOGRAPHY,RASTERSTEREOGRAPHY,PROJECTIONS,DEFORMITY",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
86,'When' and 'what' did you see? A novel fMRI-based visual decoding framework,17,5,,"Wang Chong,Yan Hongmei,Huang Wei,Li Jiyi,Yang Jiale,Li Rong,Zhang Leiyao,Li Liang,Zhang Jiang,Zuo Zhentao","Wang C,Yan HM,Huang W,Li JY,Yang JL,Li R,Zhang LY,Li L,Zhang J,Zuo ZT",Yan HM; Chen HF,10.1088/1741-2552/abb691,University of Electronic Science & Technology of China,"Objective.Visual perception decoding plays an important role in understanding our visual systems. Recent functional magnetic resonance imaging (fMRI) studies have made great advances in predicting the visual content of the single stimulus from the evoked response. In this work, we proposed a novel framework to extend previous works by simultaneously decoding the temporal and category information of visual stimuli from fMRI activities.Approach.3 T fMRI data of five volunteers were acquired while they were viewing five categories of natural images with random presentation intervals. For each subject, we trained two classification-based decoding modules that were used to identify the occurrence time and semantic categories of the visual stimuli. In each module, we adopted recurrent neural network (RNN), which has proven to be highly effective for learning nonlinear representations from sequential data, for the analysis of the temporal dynamics of fMRI activity patterns. Finally, we integrated the two modules into a complete framework.Main results.The proposed framework shows promising decoding performance. The average decoding accuracy across five subjects was over 19 times the chance level. Moreover, we compared the decoding performance of the early visual cortex (eVC) and the high-level visual cortex (hVC). The comparison results indicated that both eVC and hVC participated in processing visual stimuli, but the semantic information of the visual stimuli was mainly represented in hVC.Significance.The proposed framework advances the decoding of visual experiences and facilitates a better understanding of our visual functions.","fMRI,visual perception decoding,recurrent neural networks (RNNs)",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"NATURAL,IMAGES,BRAIN,ACTIVITY,REPRESENTATION,SELECTION,PATTERNS",JOURNAL OF NEURAL ENGINEERING,,
87,Modeling regulatory networks using machine learning for systems metabolic engineering,65,,163-170,"Kwon Mun Su,Lee Byung Tae,Lee Sang Yup,Kim Hyun Uk","Kwon MS,Lee BT,Lee SY,Kim HU",Kim HU,10.1016/j.copbio.2020.02.014,Korea Advanced Institute of Science & Technology (KAIST),"Systems metabolic engineering attempts to engineer a production host's biological network to overproduce valuable chemicals and materials in a sustainable manner. In contrast to genome-scale metabolic models that are well established, regulatory network models have not been sufficiently considered in systems metabolic engineering despite their importance and recent notable advances. In this paper, recent studies on inferring and characterizing regulatory networks at both transcriptional and translational levels are reviewed. The recent studies discussed herein suggest that their corresponding computational methods and models can be effectively applied to optimize a production host's regulatory networks for the enhanced biological production. For the successful application of regulatory network models, datasets on biological sequence-phenotype relationship need to be more generated.","GENE-EXPRESSION,INFERENCE,PATTERNS,SITES",Review,"CURRENT BIOLOGY LTD, 84 THEOBALDS RD, LONDON WC1X 8RR, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology",,9.807,"GENE-EXPRESSION,INFERENCE,PATTERNS,SITES",CURRENT OPINION IN BIOTECHNOLOGY,,
88,Patient Specific Classification of Dental Root Canal and Crown Shape.,12474,,145-153,,,,10.1007/978-3-030-61056-2_12,,,Deep learning; Dentistry; Shape analysis,Journal Article,,,,,,,,
89,Analysing First Birth Interval by A CART Survival Tree,14,3,247-255,"Saadati Mahsa,Bagheri Arezoo","Saadati M,Bagheri A",Bagheri A,10.22074/ijfs.2020.6038,"Natl Populat Studies & Comprehens Management Inst, POB 1531635711,5 Second St,Pakistan St, Tehran, Iran.","Background: Birth spacing, especially the first birth interval (FBI), is a suitable index to investigate the delayed fertility that results in a low fertility pattern. Non-parametric familiar alternatives to the Cox proportional hazard regression (CPH) model include survival trees that can automatically discover certain types of coy ariatc interactions according to the survival length. The aim of this research is to study FBI influential factors by applying survival trees.
Materials and Methods: In this cross-sectional study, 610 married women (aged 15-49 years), were selected from different regions of Tehran, Iran in the Winter and Spring of 2017. Classification and regression trees (CART) for the FBI survival tree were fitted by taking into consideration the predictors of each woman's age, age at first marriage, educational level, partner's educational level, activity, region, house ownership, kinship, partner's race, marriage time attitude, and expenditure using R packages.
Results: Since the PH assumption of the CPH model was not confirmed for the covariates of age at first marriage (P=0.001), kinship (P=0.000), partner's race (P=0.001), and marriage time attitude (P=0.042), the results of this model were not valid. Thus, a CART survival tree was fitted. The validity of the fitted model in assessing FBI was confirmed by the significant result of the log rank test (P<0.01) for the terminal nodes and the value of the separation measure, which was greater than 1. The fitted tree had 13 terminal nodes and the most vital FBI predictor was women's age. The longest FBI belonged to educated and employed women, ages 30-37 years.
Conclusion: Analysing patterns of birth spacing by selecting the appropriate statistical method provides important information for health policymakers. In order to formulate appropriate demographic policies, it is essential to take into consideration age, educational level and job status of the women, all of which have essential roles on their decision to have children.","Cox Proportional Hazards Model,First Birth Intervals,Machine Learning,Survival Analysis",Article,"ROYAN INST, PO BOX 19395-4644, TEHRAN, 00000, IRAN",Obstetrics & Gynecology,,0.567,"FERTILITY,IRAN",INTERNATIONAL JOURNAL OF FERTILITY & STERILITY,,
90,Unified cross-modality feature disentangler for unsupervised multi-domain MRI abdomen organs segmentation.,12262,,347-358,",","Jiang Jue,Veeraraghavan Harini",,10.1007/978-3-030-59713-9_34,,"Our contribution is a unified cross-modality feature disentagling approach for multi-domain image translation and multiple organ segmentation. Using CT as the labeled source domain, our approach learns to segment multi-modal (T1-weighted and T2-weighted) MRI having no labeled data. Our approach uses a variational auto-encoder (VAE) to disentangle the image content from style. The VAE constrains the style feature encoding to match a universal prior (Gaussian) that is assumed to span the styles of all the source and target modalities. The extracted image style is converted into a latent style scaling code, which modulates the generator to produce multi-modality images according to the target domain code from the image content features. Finally, we introduce a joint distribution matching discriminator that combines the translated images with task-relevant segmentation probability maps to further constrain and regularize image-to-image (I2I) translations. We performed extensive comparisons to multiple state-of-the-art I2I translation and segmentation methods. Our approach resulted in the lowest average multi-domain image reconstruction error of 1.34±0.04. Our approach produced an average Dice similarity coefficient (DSC) of 0.85 for T1w and 0.90 for T2w MRI for multi-organ segmentation, which was highly comparable to a fully supervised MRI multi-organ segmentation network (DSC of 0.86 for T1w and 0.90 for T2w MRI).",Disentagled networks; Multi-domain translation; Unsupervised multi-modal MRI segmentation; abdominal organs,Journal Article,,,,,,,,
91,Data on rotary die filling performance of various pharmaceutical powders,32,,,"Tang Xue,Zhang Ling,Wu Zhen-Feng,Sun Ping,Wu Chuan-Yu","Tang X,Zhang L,Wu ZF,Sun P,Wu CY",Wu CY,10.1016/j.dib.2020.106220,University of Surrey,"As one of critical process steps during pharmaceutical tabletting, rotary die filling is still not well understood. To address this issue, a model rotary die filling system with a paddle feeder was developed to closely mimic the industrial process. Using this model system, the performance of various pharmaceutical powders at different turret and paddle speeds was evaluated, and the dependence of fill variation on process conditions and material properties was examined. A comprehensive dataset was created and reported here to show the effects of material and process parameters on the die filling performance and the filling consistency. It is believed that the data can also be used for data-driven process modelling and for developing robust machine learning models for pharmaceutical manufacturing. (C) 2020 The Author(s). Published by Elsevier Inc.","Die filling,Tabletting,Rotary press,Weight variation,Feed frame",Article; Data Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Science & Technology - Other Topics,,,FLOW,DATA IN BRIEF,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7474400,
92,Machine learning glass transition temperature of polymers,6,10,,"Zhang Yun,Xu Xiaojie","Zhang Y,Xu XJ",Zhang Y,10.1016/j.heliyon.2020.e05055,University of North Carolina,"As an important thermophysical property, polymers' glass transition temperature, Tg, could sometimes be difficult to determine experimentally. Modeling methods, particularly data-driven approaches, are promising alternatives to predictions of Tg in a fast and robust way. The molecular traceless quadrupole moment and molecule average hexadecapole moment are closely correlated with polymers' Tg. In the current work, these two parameters are used as descriptors in the Gaussian process regression model to predict Tg. We investigate 60 samples with Tg values from 194 K to 440 K. The model provides rapid and low-cost Tg estimations with high accuracy and stability.","Materials science,Materials chemistry,Physical chemistry,Glass transition temperature,Polymer,Machine learning,Gaussian process regression",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Science & Technology - Other Topics,,,"MULTIPOLE,MOMENTS",HELIYON,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7553976,
93,AI-based detection of erythema migrans and disambiguation against other skin lesions,125,,,"Burlina Philippe M.,Joshi Neil J.,Mathew Phil A.,Paul William,Rebman Alison W.,Aucott John N.","Burlina PM,Joshi NJ,Mathew PA,Paul W,Rebman AW,Aucott JN",Burlina PM,10.1016/j.compbiomed.2020.103977,Johns Hopkins University,"This study examines the use of AI methods and deep learning (DL) for prescreening skin lesions and detecting the characteristic erythema migrans rash of acute Lyme disease. Accurate identification of erythema migrans allows for early diagnosis and treatment, which avoids the potential for later neurologic, rheumatologic, and cardiac complications of Lyme disease. We develop and test several deep learning models for detecting erythema migrans versus several other clinically relevant skin conditions, including cellulitis, tinea corporis, herpes zoster, erythema multiforme, lesions due to tick bites and insect bites, as well as non-pathogenic normal skin. We consider a set of clinically-relevant binary and multiclass classification problems of increasing complexity. We train the DL models on a combination of publicly available images and test on public images as well as images obtained in the clinical setting. We report performance metrics that measure agreement with a gold standard, as well as a receiver operating characteristic curve and associated area under the curve. On public images, we find that the DL system has an accuracy ranging from 71.58% (and 95% error margin equal to 3.77%) for an 8-class problem of EM versus 7 other classes including other skin pathologies, insect bites and normal skin, to 94.23% (3.66%) for a binary problem of EM vs. non-pathological skin. On clinical images of affected individuals, the DL system has a sensitivity of 88.55% (2.39%). These results suggest that a DL system can help in prescreening and referring individuals to physicians for earlier diagnosis and treatment, in the presence of clinically relevant confusers, thereby reducing further complications and morbidity.","LYME-DISEASE,MACULAR DEGENERATION,MANIFESTATIONS,CLASSIFICATION,BORRELIOSIS,DIAGNOSIS",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"LYME-DISEASE,MACULAR,DEGENERATION,MANIFESTATIONS,CLASSIFICATION,BORRELIOSIS,DIAGNOSIS",COMPUTERS IN BIOLOGY AND MEDICINE,,
94,Automated classification of movement quality using the Microsoft Kinect V2 sensor,125,,,"Dajime Peter Fermin,Smith Heather,Zhang Yanxin","Dajime PF,Smith H,Zhang YX",Zhang YX,10.1016/j.compbiomed.2020.104021,"Fac Sci, Dept Exercise Sci, 368 Khyber Pass Rd, Auckland 1023, New Zealand.","Practitioners commonly perform movement quality assessment through qualitative assessment protocols, which can be time-intensive and prone to inter-rater measurement bias. The advent of portable and inexpensive markerless motion capture systems can improve assessment through objective joint kinematic analysis. The current study aimed to evaluate various machine learning models that used kinematic features from Kinect position data to classify a performer's Movement Competency Screen (MCS) score. A Kinect V2 sensor collected position data from 31 physically active males as they performed bilateral squat, forward lunge, and single-leg squat; and the movement quality was rated according to the MCS criteria. Features were extracted and selected from domain knowledge-based kinematic variables as model input. Multiclass logistic regression (MLR) was then performed to translate joint kinematics into MCS score. Performance indicators were calculated after a 10-fold cross validation of each model developed from Kinect-based kinematic variables. The analyses revealed that the models' sensitivity, specificity, and accuracy ranged from 0.66 to 0.89, 0.58 to 0.86, and 0.74 to 0.85, respectively. In conclusion, the Kinect-based automated movement quality assessment is a suitable, novel, and practical approach to movement quality assessment.","Kinect,Movement quality assessment,Intelligent system,Kinematics,Machine learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"MOTOR,FUNCTION,IMPAIRMENT,LOWER-LIMB,KINEMATICS,JOINT,ANGLES,INJURY,MOTION,ASSOCIATION,SYSTEM,HIP",COMPUTERS IN BIOLOGY AND MEDICINE,,
95,Retrieval of brain MRI with tumor using contrastive loss based similarity on GoogLeNet encodings,125,,,"Deepak S.,Ameer P. M.","Deepak S,Ameer PM",Deepak S,10.1016/j.compbiomed.2020.103993,National Institute of Technology (NIT System),"An image retrieval system for medical images aids in disease diagnosis by providing similar images from the medical database to a query image. In this article, a content-based medical image retrieval (CBMIR) system is proposed for the retrieval of magnetic resonance imaging (MRI) images of the brain with three types of tumors:-meningioma, glioma and pituitary tumors. The proposed system uses GoogLeNet encodings via transfer learning as image features. A Siamese Neural Network (SNN), is designed, to represent the GoogLeNet encodings in a two-dimensional (2-D) feature space. The SNN is trained using the contrastive loss function to learn the class-specific image features. The similarity, between a query image and the database images, is measured by the Euclidean metric in the lower dimensional feature space. The proposed method achieves state-of-the-art performance for the retrieval of MRI images with brain tumors. The evaluation is done on the openly available Figshare dataset and the performance metrics used are mean average precision (mAP) and precision@10.","Medical image retrieval,Siamese networks,Transfer learning,Brain tumor,Metric learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"MEDICAL,IMAGE,RETRIEVAL",COMPUTERS IN BIOLOGY AND MEDICINE,,
